#{"t_start": 1772065408.7854807, "env_id": "None"}
r,l,t
6.75123,29,12461.088079
8.267619,24,12461.221371
-22.153108,80,12461.819291
1.393316,43,12462.143296
-3.856672,54,12462.554347
-4.860747,55,12467.616513
-17.304152,73,12468.02993
-26.363117,85,12468.590089
-5.662156,57,12468.91178
9.060148,19,12469.051349
-27.915149,86,12469.531723
11.811096,43,12469.778693
-18.878288,75,12470.24083
-26.511449,84,12469.740069
3.954997,38,12469.986577
-89.221756,136,12470.699321
-4.041838,54,12470.998944
-14.481663,70,12471.373897
-8.165471,61,12471.704991
8.754993,21,12471.848171
3.619832,38,12472.060422
-4.777885,56,12472.41972
0.441659,46,12472.682702
8.605341,23,12472.84073
-4.684444,55,12473.150197
-14.662446,70,12473.779515
-20.552853,78,12474.39638
3.369223,39,12474.706978
-73.467878,126,12475.598472
8.430435,24,12475.791615
-19.56449,76,12476.385734
-28.759242,87,12477.04333
8.221928,24,12477.24341
7.327321,28,12477.402129
-0.191602,47,12477.663502
0.092931,47,12477.973269
8.031555,25,12478.191571
-60.629228,115,12478.995216
-4.824607,56,12479.384029
10.186529,5,12479.467766
-1.864116,50,12479.80764
-9.684683,63,12484.851783
-11.86157,66,12485.237882
-3.553151,53,12485.527004
-237.725244,43,12485.799302
10.160746,6,12485.8746
-15.406452,71,12486.328498
-1.043945,48,12486.618149
-1145.173167,94,12487.112774
7.908407,25,12487.273392
8.9426,21,12487.432813
-0.274024,47,12487.716712
-0.38369,48,12488.050572
3.756254,38,12488.268523
-0.374896,47,12488.589394
-8.150101,61,12488.927817
-28.980912,87,12489.379637
8.808407,22,12489.510814
-6.297749,58,12489.857433
9.853235,13,12489.971825
-18.593836,75,12490.40825
6.083002,32,12490.613137
-9.180791,62,12490.991385
-34.309912,92,12491.573421
7.984335,26,12491.787339
0.55541,45,12492.136386
2.30113,42,12492.461972
-16.384559,72,12492.9859
-37.053584,95,12493.708013
5.248462,34,12494.020496
5.788575,33,12494.455903
-210.438428,49,12494.86264
8.649749,20,12495.073654
7.797179,26,12495.263434
-11.404437,65,12495.598604
10.189618,5,12495.665087
6.159331,32,12495.874336
-12.446422,67,12496.407136
-12.801661,67,12496.938394
7.220165,27,12497.182442
-682.811873,60,12497.617688
10.233991,6,12497.698311
-142.756061,29,12497.928123
-15.439262,71,12498.465652
-23.673205,81,12502.101887
-29.922571,88,12502.564292
9.920205,13,12502.663965
-14.636628,70,12503.041082
-2.364269,51,12503.367113
-9.607878,63,12503.953224
9.543996,17,12504.093927
-5.8664,58,12504.467328
-12.518694,67,12504.871065
-43.801662,101,12505.429787
-10.181536,64,12505.790641
2.805025,40,12506.037011
9.90304,12,12506.123719
-45.810136,103,12506.642512
6.363867,31,12506.820557
10.099656,10,12506.911112
8.260773,22,12507.0589
5.92797,31,12507.265982
5.521074,33,12507.466383
-13.376015,68,12507.816269
-79.729462,46,12508.080397
-2.606277,51,12508.352407
10.145723,11,12508.483296
-2.896305,52,12508.832058
5.371965,34,12509.096055
-9.22993,62,12509.558931
-46.27321,103,12510.271955
-5.441877,56,12510.678017
-128.234133,160,12511.851816
-21.556304,79,12512.363561
-13.481634,68,12512.863028
2.177255,41,12513.195966
-499.548895,300,12519.638175
-24.295896,82,12520.08998
9.769957,15,12520.20856
-11.990962,66,12520.557126
9.848213,16,12520.693972
6.239454,30,12520.886909
10.187497,5,12520.968604
-7.324636,60,12521.341518
-28.234157,86,12521.780096
-7.056677,59,12522.106777
0.467063,46,12522.361089
-35.689909,94,12522.848418
-12.011164,66,12523.228652
-49.55257,106,12523.779494
-7.250633,60,12524.129099
-0.392211,47,12524.387855
-14.769448,70,12524.969912
-34.107748,92,12525.508169
1.118981,44,12525.754925
7.286281,27,12525.910941
7.057302,28,12526.079283
-5.749454,57,12526.443668
0.195293,46,12526.860421
-19.925258,77,12527.447402
-11.379278,66,12527.912085
-47.870002,105,12528.662074
-7.481793,60,12529.133646
-5.133645,56,12529.552174
-17.918107,74,12530.108045
8.257229,22,12530.324236
10.210258,7,12530.416395
-12.431449,67,12530.90739
-4.984838,56,12531.3349
6.170206,31,12531.590597
7.213181,28,12531.816256
10.23485,8,12531.91256
-2.047227,50,12532.307956
-16.449478,72,12532.83419
1.823815,42,12536.282186
7.181702,28,12536.480211
-0.112986,48,12536.741707
-3.017153,52,12537.07109
7.430869,27,12537.279424
-1.926644,50,12537.566412
-0.381337,47,12537.851053
-0.538025,48,12538.153227
-2.086924,50,12538.437097
-0.025487,46,12538.718481
9.657288,14,12538.821259
-20.44705,77,12539.255941
8.139459,25,12539.456625
-17.696227,74,12539.864443
2.094118,43,12540.092714
10.239033,6,12540.182073
10.237292,6,12540.262266
-14.801319,71,12540.634557
8.615087,22,12540.766103
-11.98581,66,12541.150909
-14.77973,70,12541.51507
-9.641586,63,12541.836976
10.286312,7,12541.912779
4.191903,37,12542.137652
-0.542169,47,12542.395766
-149.029993,171,12543.50794
-992.915615,74,12544.06944
-589.278427,55,12544.559619
8.32026,22,12544.919117
9.064247,18,12545.101913
-2.507106,51,12545.498446
10.210258,7,12545.583451
9.742273,14,12545.698881
6.00807,32,12545.948737
9.499615,16,12546.093475
7.338348,27,12546.293939
5.900041,32,12546.539514
-2.847319,52,12546.882534
8.693167,23,12547.036558
2.49833,41,12547.320156
9.959573,11,12547.42502
-3.478258,53,12547.792416
9.977506,13,12547.935908
4.163042,38,12548.264896
6.868258,29,12548.533775
-9.100074,62,12548.973519
-197.337559,195,12554.422715
10.250472,8,12554.494662
1.651741,43,12554.722775
-22.428951,80,12555.403471
9.22616,18,12555.514716
5.425086,33,12555.690798
-6.94758,59,12556.031155
6.400013,31,12556.212525
9.274698,17,12556.320517
-14.738994,70,12556.696869
4.899101,35,12556.972282
-53.981285,111,12557.606182
-9.262716,62,12557.932895
-20.575463,77,12558.352448
-2.37459,51,12558.63132
-246.2189,95,12559.176088
-29.943637,88,12559.661758
0.241817,46,12559.912565
7.759497,26,12560.089459
6.678719,29,12560.273244
-14.266376,70,12560.722618
-5.227267,56,12561.175901
2.555554,41,12561.497667
1.122838,44,12561.823164
-1.553515,49,12562.216945
-0.583227,49,12562.581722
0.027587,46,12562.950007
10.191613,5,12563.033254
-344.634,47,12563.403596
-12.569343,68,12563.914277
7.006163,28,12564.148728
-15.732709,71,12563.509826
-8.22225,61,12563.89107
-188.622081,191,12565.430757
10.214252,9,12565.532394
6.645704,29,12565.768173
10.30162,9,12565.878814
-1919.840384,146,12566.895882
7.945481,25,12567.122167
-7.690011,61,12570.834299
-40.638112,99,12571.379973
10.187835,5,12571.454221
-0.468213,47,12571.749201
-6.183358,58,12572.114965
5.626865,33,12572.314931
-8.834953,63,12572.705087
-25.605252,83,12573.15667
-42.816483,100,12573.694041
3.568084,38,12573.941232
-31.416238,90,12574.427285
-15.48926,71,12575.006002
8.748693,22,12575.172298
10.233405,6,12575.263882
0.279823,46,12575.52387
10.277097,7,12575.590415
-6.282032,58,12575.893429
-11.817834,66,12576.228894
-17.208154,73,12576.657307
-1.182114,49,12576.96164
-0.465971,47,12577.237138
-115.852601,84,12577.722698
10.364045,9,12577.841809
7.53237,27,12578.078389
-32.894801,91,12578.778099
-43.703908,101,12579.554382
1.438479,43,12579.884632
1.859779,45,12580.239061
1.628265,43,12580.569241
10.165963,6,12580.660004
-158.538927,176,12581.832867
-8.129277,61,12582.280828
9.586632,16,12582.447163
5.707121,32,12582.725025
10.165963,6,12582.805538
1.498543,44,12583.112535
-18.914417,75,12583.659485
2.151631,42,12583.989358
7.653191,26,12584.195017
8.049808,23,12588.676421
-15.626517,71,12589.041257
-75.98542,128,12589.668398
10.273398,7,12589.737713
3.433301,39,12589.967678
-8.911872,62,12590.396699
-0.824712,49,12590.715019
-45.170787,102,12591.259814
-44.036933,101,12591.837729
13.659333,38,12592.05087
-3.152327,53,12592.343441
6.368011,30,12592.520859
7.838273,26,12592.677623
10.089919,12,12592.769455
-42.357101,100,12593.329289
10.325555,8,12593.40804
0.503834,45,12593.648576
10.152076,11,12593.75508
-6.478521,58,12594.058281
-0.630389,48,12594.315751
5.844263,32,12594.500889
7.728482,25,12594.653265
-39.45149,97,12595.228494
-38.868139,97,12595.066231
7.223138,28,12595.316459
-23.689512,81,12595.943698
7.91667,24,12596.155323
8.200818,25,12596.372478
-23.892703,81,12597.025654
7.613087,26,12597.267359
4.986713,34,12597.543001
-5.404511,56,12597.983985
-189.549785,191,12599.115078
-23.8842,81,12599.735753
-10.636286,64,12600.231591
-18.706469,75,12600.805093
-14.575595,70,12605.73707
0.119518,46,12606.033551
6.932372,28,12606.208652
-7.62372,60,12606.516626
-436.421744,49,12606.775785
9.015101,19,12606.935244
9.308787,18,12607.081458
-12.688677,67,12607.441003
-7.677697,60,12607.808573
-13.879833,69,12608.246994
-29.118136,87,12608.843517
8.989875,20,12608.974656
-18.466341,75,12609.414232
-17.86819,74,12609.863734
-15.180108,71,12610.299231
9.11924,18,12610.436647
-79.682886,129,12611.126866
9.931253,12,12611.225266
-11.391333,65,12611.577779
-10.796535,65,12611.95216
1.397949,43,12612.222293
-21.95689,79,12612.82022
10.189618,5,12612.905223
10.160746,6,12612.999642
10.197633,7,12613.098433
-1.671888,50,12613.473995
2.439982,41,12613.828828
-10.62483,64,12614.335057
-36.052998,96,12615.081695
-16.315635,72,12615.836627
-178.853736,186,12616.831961
4.386775,36,12617.101874
9.296725,17,12617.261765
-10.663748,64,12617.776313
-26.667238,84,12618.412988
8.636168,22,12618.601248
-43.761956,101,12619.308448
6.62026,30,12623.796703
-26.666353,84,12624.279405
-11.039263,65,12624.643516
-1.463284,49,12624.937836
2.724567,40,12625.169937
-5.694414,57,12625.498373
-0.001218,46,12625.777411
7.521963,26,12626.146259
0.676466,45,12626.507363
-19.761767,77,12625.97971
7.858993,26,12626.163886
-15.204342,71,12626.552323
7.891102,26,12626.700455
-527.834927,52,12626.988391
9.833602,14,12627.082886
4.727421,35,12627.327442
6.070377,34,12627.536454
7.327759,27,12627.702549
6.126691,30,12627.888078
-20.09661,77,12628.331795
3.159732,39,12628.572338
-12.825079,67,12629.052379
10.186529,5,12629.144502
-28.607604,86,12629.844814
6.92058,28,12630.106594
7.10101,27,12630.32051
9.197345,19,12630.486851
-14.33797,70,12630.975172
-85.505257,37,12631.303218
-1.150106,49,12631.717586
6.589905,30,12631.972909
9.959843,12,12632.107092
-47.131033,104,12632.74085
-16.663293,73,12633.142645
-4.098432,54,12633.537873
-9.812312,64,12634.020075
6.604953,29,12634.290967
5.851149,32,12634.576753
10.190788,5,12634.668708
1.401142,44,12635.005373
1.952551,42,12635.392187
2.560438,42,12635.852376
5.01888,34,12636.135611
-14.796419,70,12636.705441
-58.032904,113,12641.260766
20.223181,9,12641.342202
-103.772646,145,12642.055678
10.211586,8,12642.129696
-28.126321,86,12642.576396
3.166124,40,12642.822784
-14.6607,70,12643.232817
9.587028,15,12643.354001
-36.713065,95,12643.900635
-0.185442,48,12644.196843
9.788341,14,12644.325302
-23.690147,82,12644.750746
9.459834,17,12644.892508
-27.148963,85,12645.378944
8.239275,24,12645.518962
5.209214,35,12645.738477
1.732087,43,12646.175767
10.095732,10,12646.276192
10.230902,6,12646.339756
7.544687,26,12646.622638
8.593162,21,12646.84719
1.546639,43,12647.179673
3.402857,38,12647.487653
-20.825292,78,12648.087308
7.766434,26,12648.29108
9.612682,15,12648.443815
0.627934,45,12648.799871
8.511965,22,12648.974761
-9.832648,63,12649.429487
-11.139583,65,12649.917088
-28.02587,86,12650.428169
6.528203,31,12650.627355
-2.627552,51,12650.903378
-2.263568,51,12651.290834
-3.154311,53,12651.708158
6.745666,30,12651.972326
-23.864204,81,12652.548281
10.190962,5,12652.632775
-22.307612,80,12653.162771
-10.201761,64,12653.597625
10.077069,10,12653.707419
-19.752211,76,12654.244475
7.54812,27,12654.49007
10.165963,6,12654.574413
-18.912003,75,12655.078592
-15.869767,71,12658.644466
6.950211,29,12658.803378
8.654667,21,12658.972734
8.859518,20,12659.122973
-459.602671,291,12660.640141
-361.357237,51,12660.897882
2.185734,42,12661.136755
10.23771,6,12661.209597
-7.540698,60,12661.519543
-65.690923,119,12662.158154
-0.570687,47,12662.42443
4.239355,37,12662.662863
-4.737262,55,12662.967984
4.432185,36,12663.201605
-14.981245,70,12663.700379
-38.564854,97,12664.417033
-54.211369,110,12665.209152
7.914014,25,12665.427624
-8.396457,61,12666.077367
-8.376386,61,12666.528908
4.513811,36,12666.794581
-30.104928,88,12667.263225
-31.450319,89,12667.710522
5.094377,34,12667.929116
3.151908,40,12668.238819
10.057078,13,12668.377853
-10.727571,64,12668.877887
4.596391,36,12669.172703
9.581616,16,12669.305232
7.260825,27,12669.547742
10.234365,6,12669.621549
-35.402308,93,12670.297901
-12.692832,67,12670.77399
9.33911,17,12670.926533
-0.238599,48,12671.279798
2.709848,41,12671.630851
-16.529572,72,12675.825128
9.11137,19,12675.942011
8.648699,22,12676.295303
-14.132229,69,12676.666413
-9.259469,63,12677.110234
1.643845,45,12677.355873
10.216034,10,12677.433111
9.319506,17,12677.576566
7.249995,27,12677.733963
-4.086002,54,12678.059949
-55.542211,38,12678.317703
-28.245394,86,12678.772407
3.62953,38,12679.015849
7.62933,26,12679.197184
0.043493,46,12679.479289
-26.331887,84,12679.915501
-0.315367,47,12680.178458
10.331239,8,12680.269586
-15.643361,71,12680.701589
-55.137892,111,12681.526734
-3.380847,53,12681.903306
-12.02572,67,12682.408148
-18.158528,75,12682.983838
8.565428,23,12683.194668
6.211351,31,12683.458421
0.484038,45,12683.820479
6.780646,29,12684.058089
5.851066,33,12684.312275
-20.329299,77,12684.712512
8.810649,19,12684.872882
3.007801,39,12685.11813
-0.267071,47,12685.41614
-4.137763,54,12685.747069
-37.237619,95,12686.39299
-32.115732,90,12687.261886
4.14481,37,12687.541547
-6.572412,58,12687.96256
-28.202966,86,12688.580977
4.989194,34,12688.877472
-10.485324,64,12688.32627
-7.604449,60,12688.707088
-1.155882,51,12692.850165
-14.774874,70,12693.208168
5.857657,32,12693.453839
2.015293,42,12693.710106
6.202759,30,12693.914616
8.858029,20,12694.055568
7.260775,27,12694.232471
-32.745856,91,12694.744009
-499.972895,300,12696.548518
9.357934,18,12696.669783
-1562.49615,117,12697.314193
-1270.565268,98,12698.009457
5.283486,34,12698.311262
4.927433,35,12698.590712
-0.642784,48,12698.96559
6.222675,30,12699.235061
8.455386,22,12699.476536
8.858853,19,12699.66607
6.157311,31,12699.926264
-14.759994,70,12700.443207
-7.045064,59,12700.910231
-7.774013,60,12701.284809
5.96609,32,12701.478156
-113.260064,151,12702.280647
-10.944461,65,12702.614857
9.019954,19,12702.741547
4.120162,37,12703.000956
9.253372,18,12703.167051
-2.790749,52,12703.569348
-1.473315,49,12703.963907
-2.594156,51,12704.386429
7.90249,25,12704.594789
-17.909363,74,12705.174903
-14.030172,69,12705.676799
-9.866773,63,12706.136687
10.165963,6,12706.227481
7.955337,24,12706.625247
10.175624,7,12706.707553
5.784884,33,12710.485104
-203.493803,32,12710.661831
4.365706,38,12710.869737
-5.370187,56,12711.170831
8.774033,22,12711.321971
10.236708,8,12711.416388
-28.936807,87,12711.926727
7.789619,25,12712.106414
-15.72369,71,12712.569755
8.850435,21,12712.729309
5.522414,33,12712.934648
-81.159654,131,12713.603246
-5.740866,57,12713.925684
9.108244,19,12714.054537
6.251067,30,12714.226471
1.61436,43,12714.471453
-5.488702,56,12714.872836
9.134722,20,12715.050631
10.158855,6,12715.134307
-16.943042,73,12715.672453
-5.370637,56,12716.117381
-9.833619,64,12716.565794
7.214475,27,12716.928214
-11.992766,66,12717.43718
10.212949,7,12717.529878
6.379323,30,12717.766088
6.484749,29,12717.991287
9.724751,14,12718.127828
-10.632375,64,12718.523234
-1.009092,49,12718.812219
-6.839394,59,12719.158384
-21.878211,79,12719.558004
5.567177,32,12719.769318
9.50152,17,12719.881082
8.909282,20,12720.020704
7.598467,27,12720.201307
-37.369985,95,12719.687003
-7.031197,59,12720.128743
-32.417953,91,12720.76294
-8.121333,61,12721.215651
7.831231,24,12721.427594
9.050041,18,12721.598456
-3.581227,53,12721.998729
-3.994407,54,12722.402118
7.938218,25,12722.639842
-0.922894,49,12723.024475
-14.881642,70,12727.552894
8.633879,22,12727.696298
10.287106,7,12727.77164
-33.864647,92,12728.235162
4.762116,35,12728.436198
7.01626,29,12728.625685
-8.877721,62,12728.980845
-499.958854,300,12730.570596
-14.460892,70,12731.113342
10.187835,5,12731.201963
-18.593032,75,12731.735323
6.578443,30,12731.998411
0.352148,45,12732.368873
7.066789,28,12732.625786
9.245315,18,12732.802163
5.614763,32,12733.075225
10.280947,7,12733.177058
8.681207,21,12733.379149
1.986317,42,12733.706666
-13.766612,69,12734.219339
6.880927,29,12734.45819
9.982776,46,12734.723917
-5.058229,56,12735.068498
3.896918,37,12735.297146
9.232161,17,12735.431772
-27.801237,87,12735.898123
7.534005,26,12736.060176
-7.38532,60,12736.395763
7.660322,26,12736.784016
-10.041252,63,12737.212304
1.912839,43,12737.4837
-10.9329,65,12737.836757
7.922714,25,12738.031159
0.465788,45,12738.343581
-13.673001,69,12738.850403
-33.248416,91,12739.526361
2.392704,41,12739.846051
3.603925,39,12740.179819
8.111026,25,12740.40499
-9.311689,62,12740.848518
7.203903,27,12741.09445
-60.382529,116,12745.724606
5.659118,34,12745.925591
6.258921,32,12746.140617
-12.336461,67,12746.512441
-41.603307,99,12747.1784
2.696468,40,12747.492747
2.127088,41,12747.734956
-6.257833,58,12748.057795
-1.889766,50,12748.365489
-21.186817,78,12748.905791
6.746649,30,12749.166654
7.464131,28,12749.384551
9.19033,18,12749.548597
6.031411,31,12749.811246
6.23026,31,12750.056951
1.376086,45,12750.408844
-8.934366,62,12750.883245
-500.283394,300,12751.785306
-1.674698,50,12752.099743
-13.800501,69,12752.515158
5.598602,33,12752.719883
-11.334877,65,12753.07379
-37.228937,95,12753.545549
10.237282,6,12753.60863
-1.87194,50,12753.913974
4.767227,37,12754.117276
10.160746,6,12754.18179
10.234493,6,12754.256839
9.932049,12,12754.36499
7.918565,26,12754.541658
8.280929,23,12754.761603
10.246671,8,12754.858214
-27.938739,86,12755.508138
1.87699,42,12755.842968
-6.215187,59,12756.2535
-16.312535,72,12756.94104
-6.826973,59,12757.408837
7.193477,28,12757.626767
7.130277,27,12757.837896
-79.11597,129,12762.591309
3.679403,39,12762.828902
-51.274346,108,12763.390392
8.616289,22,12763.530455
4.059231,37,12763.755462
-5.729303,57,12764.074622
-10.444184,64,12764.471418
7.264432,28,12764.658278
10.143344,11,12764.776388
-29.112515,87,12765.476803
5.338407,33,12765.756018
-24.109584,81,12766.340627
2.825275,40,12766.658733
8.235057,24,12766.990988
-0.613945,48,12767.384701
3.103776,41,12767.699369
-30.420245,88,12768.27036
2.661151,41,12768.607779
8.946277,21,12768.758713
-11.795141,66,12769.109056
2.566004,40,12769.325347
8.898481,21,12769.469584
7.2354,27,12769.617283
5.660965,32,12769.794235
2.931526,39,12770.017011
-7.755151,60,12770.415982
-6.083377,58,12770.726864
-0.197467,46,12770.998474
6.6334,31,12771.206603
-13.984629,69,12771.571398
-36.696039,95,12772.098444
3.081798,39,12772.394852
9.876712,13,12772.530258
-7.137091,59,12772.96034
10.186483,5,12773.026826
-9.385491,62,12773.487521
-2.662267,53,12773.899994
7.695536,25,12774.116878
-2.971783,52,12774.535661
-12.869915,67,12775.066487
-37.173491,95,12775.772707
-4.767026,55,12776.115359
10.208055,7,12776.182835
-20.870723,78,12780.652292
7.227882,28,12780.834761
7.723492,26,12781.056873
-1285.709231,111,12781.58118
10.211586,8,12781.655734
-23.887965,81,12782.162866
-14.142209,69,12781.654622
7.933623,26,12781.891702
-125.338834,15,12782.04634
10.288049,7,12782.137443
7.612017,26,12782.354327
-30.036767,88,12783.016936
8.181345,26,12783.25986
-27.497466,86,12783.888414
-6.633768,58,12784.364442
-7.963495,61,12784.839525
5.260604,33,12785.03653
6.638609,29,12785.209244
-52.077649,108,12785.775021
8.090639,26,12785.935714
2.242911,41,12786.180232
6.05105,31,12786.360573
-6.524249,58,12786.729859
8.798961,21,12787.015761
9.147952,19,12787.149094
4.653969,36,12787.365709
9.793174,13,12787.460854
6.885892,28,12787.631087
-14.001144,70,12788.018322
1.931687,42,12788.240977
9.287633,18,12788.391616
-13.448657,68,12788.736142
-48.711695,106,12789.407565
-25.976685,83,12790.031907
-23.354219,81,12790.690736
8.431983,23,12790.880657
-32.014087,90,12791.53572
7.462119,27,12791.779696
-22.110304,79,12792.353028
6.21789,32,12792.593337
-16.973919,73,12793.001558
2.361742,41,12794.968328
10.158855,6,12795.058038
5.609786,32,12795.300047
0.625977,47,12795.56679
10.075821,10,12795.669618
8.164324,24,12795.851813
-11.33653,65,12796.213499
9.954223,12,12796.301088
0.456141,45,12796.548974
7.848431,25,12796.720397
-26.600104,84,12797.151296
-3.387179,53,12797.622112
6.594995,29,12797.827334
6.175276,30,12798.015818
-8.185282,61,12798.466382
2.101733,43,12798.807202
10.232393,6,12798.900061
6.011297,31,12799.155698
9.065293,19,12799.330251
6.384939,30,12799.558061
4.754543,35,12799.829166
6.047901,32,12800.094707
-10.933894,65,12800.600274
9.479667,15,12800.751089
-14.910031,70,12801.24804
-7.943179,60,12801.68169
-12.052086,66,12802.102266
8.46411,22,12802.246153
6.251883,30,12802.412251
-14.497584,70,12802.798851
8.443093,23,12802.985916
-2.344875,51,12803.265721
0.597869,45,12803.516625
-7.922676,60,12803.87246
10.20544,7,12803.961334
0.023379,46,12804.218431
-8.26885,61,12804.590044
2.906632,40,12804.848141
-20.850307,78,12805.277389
-23.978604,81,12805.701467
3.785032,38,12805.943758
5.53508,32,12806.173259
-16.327912,72,12806.688524
-2.549671,51,12807.065958
-1.628902,49,12807.46206
7.259962,28,12807.784438
7.298689,27,12808.126264
3.878003,37,12808.443333
-0.515406,47,12808.811318
2.254586,44,12809.158975
6.310022,32,12813.541327
5.481065,34,12813.77037
9.200015,19,12812.882194
-7.230485,59,12813.251677
-158.205002,176,12814.285415
4.420944,36,12814.522294
5.0594,35,12814.768988
-3.560075,54,12815.194142
8.031249,25,12815.401173
9.429158,15,12815.559863
7.187487,29,12815.781325
-29.562797,88,12816.423917
-8.238244,61,12816.833718
6.57028,29,12817.06069
-249.171485,32,12817.550349
9.376783,17,12817.705196
-5.866658,57,12818.154593
2.708395,41,12818.476699
3.822497,38,12818.702512
9.321375,16,12818.813337
6.04576,31,12819.004542
-33.646378,92,12819.50315
8.177431,24,12819.650113
10.283231,7,12819.724767
4.180487,37,12819.953031
-5.531502,58,12820.267922
6.635876,29,12820.446052
0.393229,45,12820.69877
-14.445846,70,12821.090774
10.187689,5,12821.151545
4.240538,38,12821.376914
5.749933,33,12821.587491
3.901794,37,12821.833453
6.535425,31,12822.010709
-62.490333,117,12822.593518
0.25546,46,12822.900043
7.915775,26,12823.098149
-19.32025,76,12823.647812
-8.197736,61,12824.088073
10.32785,8,12824.185625
9.438479,15,12824.336622
7.537293,27,12824.563717
9.429303,15,12824.704795
-231.900544,25,12824.921253
2.369821,41,12825.263214
-6.552968,59,12825.736464
7.063079,29,12825.978695
3.930323,37,12826.279067
-19.342564,76,12830.579419
-87.37592,60,12830.923607
3.552345,40,12831.166223
8.890325,21,12831.30279
20.023055,11,12831.406717
-11.157127,65,12831.727533
-467.131962,50,12832.036741
8.901141,21,12832.17179
10.239261,6,12832.242852
9.604485,16,12832.366755
0.059178,46,12832.621826
4.208591,37,12832.930611
9.179175,19,12833.101385
-0.019776,46,12833.478823
10.362715,9,12833.583737
-31.58104,90,12834.231345
-1.141247,48,12834.61424
7.462183,27,12834.858661
2.209005,41,12835.189654
8.33335,23,12835.410439
-6125.42233,300,12837.185242
7.728207,25,12837.388286
-16.511927,72,12837.811043
9.550406,16,12837.934495
19.981807,11,12838.129828
8.22771,23,12838.371915
-0.990586,48,12838.630794
9.703493,15,12838.750088
-7.464614,60,12839.115548
-8.378334,61,12839.471528
6.708247,30,12839.655047
6.006864,31,12839.8701
-2.481673,51,12840.160405
-4.736243,55,12840.565218
-20.496291,78,12841.131992
8.133115,24,12841.325377
5.97381,31,12841.574081
6.027603,31,12841.824111
1.696973,43,12842.166857
3.621486,38,12842.477035
-4.229174,54,12842.917315
8.761598,20,12843.09141
-6.62886,58,12843.555131
7.687557,26,12843.764538
7.024493,28,12844.01439
8.422129,24,12844.156148
-63.79138,119,12845.311853
-10.56755,64,12845.71875
-161.752136,178,12846.722666
-10.31437,64,12847.048306
-4.832322,55,12847.350479
-10.205017,64,12847.905174
-20.171359,77,12848.360447
8.807018,21,12848.494474
5.641777,33,12848.701748
8.132832,23,12848.834785
8.562972,22,12848.996173
4.096848,38,12849.240095
1.984874,43,12849.566699
6.431681,30,12849.811922
7.265029,27,12850.051123
9.729438,16,12850.214956
8.552982,22,12850.396668
7.104226,29,12850.628746
10.188574,5,12850.698536
-380.960377,266,12852.511008
1.934002,45,12852.852555
4.616297,37,12853.125278
4.814455,35,12853.347745
-7.261907,61,12853.678698
3.761179,38,12853.9092
8.744909,22,12854.042249
-2.49281,54,12854.328312
1.767949,45,12854.577348
7.017884,30,12854.800346
-12.05135,67,12855.183219
6.141215,32,12855.389331
1.045863,46,12855.626774
3.140858,40,12855.878981
1.668138,43,12856.110318
6.338473,31,12856.348738
-1.608299,49,12856.721911
6.314487,31,12856.987018
8.17294,24,12857.194007
9.928374,47,12857.560156
2.210197,41,12857.860126
1.892032,43,12858.391444
8.061439,23,12858.604596
8.142941,25,12858.824116
0.255796,46,12863.269436
8.955117,21,12863.407912
4.792507,35,12863.622639
-7.425847,60,12863.958905
8.252205,23,12864.098694
-13.060899,70,12864.497637
-18.721654,75,12864.952144
6.296744,30,12865.149529
7.339714,28,12865.328301
8.052878,26,12865.523697
-7.32432,60,12865.83645
9.840883,15,12865.93637
8.416444,22,12866.090463
-421.287101,279,12867.79406
10.239485,6,12867.873527
10.099795,12,12867.992926
10.191509,5,12868.070895
7.759956,26,12868.279014
7.214483,27,12868.679851
8.597068,22,12868.884104
1.948824,42,12869.193289
-1.871795,50,12869.585052
3.985829,37,12869.87898
6.440005,30,12870.127194
-2.139908,52,12870.50538
-12.707061,67,12870.885987
8.747525,21,12871.017771
10.201216,7,12871.0904
7.647522,26,12871.275257
-1.297199,49,12871.621774
6.267907,30,12871.816548
-2.306157,51,12872.103477
5.93929,33,12872.337712
4.577261,37,12872.576733
8.560086,22,12872.730157
2.218515,41,12872.976386
-12.964206,68,12873.398834
3.870356,38,12873.610364
5.668796,32,12873.790151
-66.039772,120,12874.679594
-0.012814,47,12875.064276
3.625732,38,12875.322716
-19.414139,76,12875.905974
1.915604,42,12876.257178
-0.976551,48,12875.606708
3.498744,39,12875.925685
-6.826983,60,12880.65008
2.550232,42,12880.900656
-1.959894,50,12881.172544
9.432947,15,12881.295689
-11.518154,66,12881.67133
-7.51645,60,12881.995134
5.005209,34,12882.220879
10.148207,6,12882.285073
-0.502416,47,12882.576465
-143.085273,29,12882.745149
6.667182,30,12882.928456
-500.525549,300,12884.843415
-7.57356,60,12885.301414
8.466227,22,12885.501812
10.232263,6,12885.590956
-13.638234,69,12886.121982
-331.777201,249,12887.600463
8.57556,21,12887.755859
-121.477663,156,12888.821117
-2.951108,52,12889.106543
10.27736,7,12889.179453
-1.899625,51,12889.476884
-4.025596,56,12889.773634
5.635016,34,12889.963068
-11.742878,66,12890.349394
3.842418,38,12890.573822
6.938821,28,12890.759318
4.799796,35,12891.068407
8.816869,21,12891.321009
6.428427,31,12891.582675
-3.769187,54,12891.993625
-0.603422,48,12892.373953
-4.585938,55,12892.776664
-5.509523,56,12893.208292
8.724283,20,12893.392038
10.191613,5,12893.46634
5.549134,35,12893.739602
-14.677766,70,12894.261293
