#{"t_start": 1770757678.0359542, "env_id": "None"}
r,l,t
-13.74197,71,10424.908856
-17.637248,76,10425.283072
3.424994,41,10425.488237
10.279531,8,10425.553436
-2.073373,53,10425.855083
8.631471,23,10425.983706
-0.790913,52,10426.256208
10.373289,7,10426.32711
-4.178137,57,10426.583544
10.3324,6,10426.640831
-15.002945,72,10426.974806
8.541031,24,10427.106103
3.894413,41,10427.332496
-9.005826,65,10427.678253
2.423314,44,10427.966451
7.058025,32,10428.130349
-54.76277,37,10428.36192
-62.344773,118,10428.994575
-7.188297,62,10429.394198
-3.040175,55,10429.789613
8.533665,25,10429.97624
-14.926715,74,10430.465277
3.159239,42,10430.75542
-31.700834,92,10431.402244
-15.10508,74,10431.958798
8.449649,25,10432.15819
-4.732062,57,10432.498205
3.290914,42,10432.78174
4.234392,39,10432.983948
-25.106972,86,10433.45419
0.197284,49,10433.718139
-10.909943,67,10434.035599
-1470.02135,114,10438.003399
10.189607,5,10438.058368
-14.535799,72,10438.418961
-12.72948,70,10438.766051
5.148795,37,10438.978436
4.408505,41,10439.227558
9.63637,19,10439.366669
6.26046,35,10439.547223
-1.171294,52,10439.814448
-8.214307,63,10440.135714
6.922633,31,10440.317277
-40.147675,100,10440.816718
7.359343,29,10441.011194
9.05094,22,10441.158967
1.827747,45,10441.398961
-2.130215,53,10441.663576
1.006227,47,10441.90543
-0.992521,51,10442.166981
-14.135323,72,10442.512002
-4.703285,58,10442.800791
8.005774,26,10442.959925
-4.902114,60,10443.243804
-12.095618,69,10443.690511
9.806075,15,10443.806263
-2.65514,54,10444.181147
10.234894,6,10444.272468
3.267624,41,10444.548565
8.839172,22,10444.708295
3.329909,42,10445.004881
-44.184601,104,10445.719093
-125.06549,160,10446.722456
-9.067133,64,10447.038161
2.96691,44,10447.262946
9.603596,19,10447.387559
3.209878,43,10447.628457
5.079909,36,10447.85072
5.367433,36,10448.033514
-9.489739,65,10448.358889
9.836945,16,10448.474025
6.632202,34,10448.667296
9.823003,18,10448.796967
-490.190609,300,10453.565593
-5.636789,60,10453.856499
8.423881,27,10453.992151
10.237689,5,10454.041976
7.179261,30,10454.234903
-32.072792,93,10454.66281
9.00232,22,10454.780518
3.714942,41,10454.978511
6.562492,34,10455.150247
0.424242,48,10455.384578
-12.637763,71,10455.72794
10.247743,13,10455.816095
-0.090904,50,10456.042024
-3.750609,56,10454.069809
9.131775,20,10454.188532
6.594813,33,10454.362637
3.874275,40,10454.55398
-28.527507,89,10454.958974
-84.107237,57,10455.243656
10.370653,7,10455.308535
8.94401,22,10455.456531
7.543736,29,10455.66555
10.187762,5,10455.739048
-6.391314,62,10456.167586
9.731666,18,10456.309808
9.709398,19,10456.476382
9.069605,22,10456.66525
-16.734473,75,10457.200727
-9.195272,65,10457.635631
-10.811497,67,10458.11169
10.010882,15,10458.238349
8.897727,23,10458.441651
-4.171736,57,10458.766273
-1.781681,55,10459.0028
-10.252557,66,10459.31399
9.693114,19,10459.425777
5.450997,36,10459.635386
9.51135,19,10459.781379
10.47285,8,10459.844792
-11.601266,70,10460.18008
8.931086,24,10460.330842
7.494536,29,10460.512952
-3.127359,55,10460.829648
8.726141,25,10460.976867
7.16421,29,10461.159893
4.566652,39,10461.392421
9.809644,18,10461.502568
1.784209,45,10461.719549
-85.223195,136,10465.802796
9.883462,17,10465.910096
2.167132,44,10466.123427
3.465868,41,10466.3382
3.95065,39,10466.537729
9.228277,21,10466.679492
10.382427,8,10466.755141
9.237827,20,10466.890091
9.897917,14,10466.989705
9.117957,21,10467.107257
-1.886457,54,10467.389559
10.014715,16,10467.489832
2.357566,44,10467.74695
-1.634716,52,10468.058201
8.850477,23,10468.241065
-111.423633,61,10468.536311
10.187835,5,10468.593125
-8.616258,64,10468.895851
9.813197,16,10469.009576
8.928339,24,10469.171021
2.538822,44,10469.439378
4.405732,38,10469.664026
-163.733336,47,10469.947606
3.126652,42,10470.356405
-10.246772,66,10470.855452
9.974332,16,10470.991142
10.237835,5,10471.062798
-12.171108,69,10471.596656
7.73629,27,10471.837549
-8.693858,64,10472.346553
6.481103,34,10472.598446
10.039305,16,10472.745876
-31.522694,92,10473.335425
6.708328,33,10473.495752
-36.237768,96,10473.944056
10.187497,5,10473.997404
0.222543,50,10474.253561
8.47644,25,10474.395039
-147.967881,172,10475.166239
-11.422796,68,10475.519526
-48.034793,109,10476.014348
2.36227,45,10476.277779
2.223435,45,10476.583497
6.678254,31,10476.774103
-10.234537,67,10477.081301
7.299879,28,10477.232473
10.41648,9,10477.309154
9.126822,21,10480.837409
8.465278,25,10480.982795
1.404467,48,10481.221126
8.969438,24,10481.362495
-14.683789,73,10481.719616
6.218887,35,10481.924237
2.784878,43,10482.17191
19.943869,16,10482.280432
6.997479,31,10482.467265
4.987511,37,10482.654662
9.74579,18,10482.757993
-8.81208,64,10483.085209
-3.312938,55,10483.374954
9.792801,16,10483.472765
-1.563133,52,10483.731468
10.288976,11,10483.84076
2.095589,45,10484.093567
9.747253,17,10484.198326
6.643254,32,10484.367599
-84.013063,58,10484.770581
-8.837578,64,10485.241953
9.89073,16,10485.384366
10.409426,8,10485.474391
8.666102,25,10485.668999
-17.941402,77,10486.143767
3.532991,42,10484.63939
-15.755724,74,10485.108951
2.951058,43,10485.407252
4.565394,38,10485.655765
10.418342,9,10485.750817
0.45392,48,10486.006127
-17.839558,76,10486.372637
0.652892,50,10486.643491
-4.077602,56,10486.919528
1.473705,46,10487.173058
-7.352423,62,10487.500639
-1236.977237,98,10487.984148
8.81016,22,10488.138362
9.710117,18,10488.246938
-3.95152,56,10488.53847
8.827444,24,10488.702597
10.007827,15,10488.797871
9.590034,18,10488.923368
5.085834,37,10489.109792
9.787155,18,10489.210249
6.220721,35,10489.410933
10.270231,6,10489.469822
-6.685353,61,10489.768049
10.050385,13,10489.859856
-19.414261,78,10490.250353
-0.160561,49,10490.521953
10.003509,15,10490.629841
10.153979,12,10490.714
2.97995,44,10494.56101
4.453554,39,10494.761019
5.984509,36,10494.987843
10.413263,9,10495.071857
-1.905528,53,10495.32554
-6.349773,61,10495.685152
10.300657,8,10495.753096
-11.709336,69,10496.139044
8.433071,25,10496.312938
4.491694,38,10496.537891
6.990536,30,10496.735935
-16.760406,76,10497.126328
6.638407,34,10497.336073
9.382374,20,10497.518755
8.930378,24,10497.744653
-4.535809,57,10498.157372
10.403211,7,10498.248026
9.346364,20,10498.411118
10.241619,5,10498.493361
10.305927,7,10498.595648
-7.627233,64,10499.080075
-10.822284,67,10499.62808
10.031442,15,10499.801904
3.93774,40,10500.1367
9.767623,18,10500.31946
-0.169725,49,10500.717192
7.494933,29,10500.953454
6.616243,33,10501.194469
-6.451219,60,10501.606326
6.14583,35,10501.863384
10.118184,15,10502.015225
-7.510818,63,10502.479954
-9.876128,66,10502.900435
-8.02139,63,10503.242224
6.636387,34,10503.445252
-2.154727,54,10503.723302
-14.493115,72,10504.188073
-10.717869,67,10504.605598
10.187689,5,10504.675056
7.011343,31,10504.867525
6.925853,30,10505.058739
-3.125625,55,10505.336611
9.127377,23,10505.50103
8.729206,25,10505.665641
-5.64672,59,10506.004692
10.384858,6,10506.07376
1.937447,45,10506.335441
-2.149248,53,10506.606466
2.972903,43,10506.822231
10.317845,12,10506.913358
4.730156,38,10507.152237
5.700673,35,10507.356752
6.567468,32,10507.545249
-23.581947,83,10511.42566
10.006521,17,10511.533233
1.415311,46,10511.786481
8.302943,25,10511.964808
10.107718,13,10512.064611
-65.445034,121,10512.751781
9.600024,20,10512.90659
-308.363577,34,10513.156235
-10.533703,67,10513.627983
0.043904,49,10513.999947
8.301781,25,10514.224663
9.937149,17,10514.422352
4.857092,39,10514.716681
2.664748,43,10515.03794
8.66454,23,10515.218909
8.778486,23,10515.406824
3.825924,40,10515.707191
-153.567278,176,10516.725247
-6.848051,61,10515.447014
-2.768654,54,10515.784435
-7.400745,62,10516.14134
9.57708,19,10516.255984
-80.35817,134,10517.001255
5.986074,34,10517.191091
8.699395,25,10517.325732
0.546148,48,10517.597097
2.523566,44,10517.83792
-10.59428,67,10518.144717
7.620348,30,10518.314682
4.794022,59,10518.632358
2.053265,45,10518.86819
-14.049026,72,10519.260772
10.310257,7,10519.34865
10.144147,14,10519.445795
10.270231,6,10519.509561
10.189607,5,10519.56421
-89.594656,48,10519.817944
6.848353,32,10519.990778
10.324211,6,10520.053991
10.334894,6,10520.124175
10.28364,6,10520.184944
5.430671,36,10520.386339
6.815629,31,10520.567735
-1.530707,52,10520.804744
10.379752,7,10520.870245
10.091234,14,10520.974153
-470.843572,96,10521.433844
10.187497,5,10521.486052
8.247598,25,10521.633473
9.955182,15,10521.739775
6.424702,35,10521.916273
1.474294,46,10522.166691
5.395223,36,10525.847616
-20.593129,80,10526.383802
8.762194,23,10526.571856
7.270025,31,10526.82224
2.713879,43,10527.152989
-2.472219,54,10527.532711
8.380109,25,10527.750022
-17.322464,75,10528.280631
-3.777551,56,10528.696758
16.686977,33,10528.961172
7.293334,30,10529.211968
9.461739,20,10529.362625
-5.741056,59,10529.698964
2.264846,44,10529.921835
-195.328979,197,10530.981945
-10.393889,67,10531.379584
6.613831,32,10531.591661
1.076081,47,10531.816564
-25.003882,85,10532.222132
18.599019,24,10532.372265
10.305649,8,10532.453204
1.192056,46,10532.686332
-12.609478,70,10533.069685
-9.583942,65,10533.415595
9.411101,19,10533.5458
9.264309,20,10533.666977
-0.141102,49,10533.908122
3.15853,44,10534.134801
3.60457,41,10534.364139
10.215963,6,10534.432179
-1.567358,53,10534.671366
-7.429074,62,10535.003269
-3.461107,56,10535.294471
10.236483,5,10535.356053
-14.34696,73,10535.705664
-4.320482,57,10535.995131
9.860341,16,10536.100951
-43.908512,105,10536.658421
-14.040403,71,10537.041697
4.657587,59,10537.360503
-2.802596,55,10537.659581
5.71821,35,10541.823068
-11.526122,68,10542.307048
9.170266,20,10542.484888
-13.7111,71,10542.960783
-16.809231,75,10543.464688
9.989939,17,10543.63405
9.572011,19,10543.798724
-24.744641,84,10544.368287
-18.040265,77,10544.75931
-15.620554,73,10545.158659
-325.996156,249,10546.487239
-140.223063,170,10547.40535
7.827048,27,10545.907553
-28.285346,90,10546.401191
9.62988,18,10546.522772
-12.065865,69,10546.896305
4.00936,40,10547.122228
-6.294056,61,10547.449928
-7.891667,63,10547.890925
-64.846322,122,10548.590998
-15.836749,74,10549.012556
-12.198178,69,10549.361085
-4.39695,57,10549.684102
3.456704,62,10550.036671
-9.92437,66,10550.381103
0.118004,48,10550.692218
7.239111,29,10550.902633
6.839904,32,10551.138073
4.841833,37,10551.421391
6.074307,35,10551.647818
-0.893465,52,10551.953523
8.000478,28,10552.167194
-510.757714,50,10556.998372
-45.900286,105,10557.7653
4.686723,39,10558.076211
10.325883,8,10558.167207
9.683278,16,10558.286207
9.042679,22,10558.419602
10.34227,8,10558.51561
5.156919,36,10558.775709
8.453502,25,10558.957234
6.964115,32,10559.158834
-6.297206,61,10559.540958
9.293726,20,10559.684139
8.98047,20,10559.832847
-10.893907,67,10560.167053
4.161012,39,10560.370397
7.656474,27,10560.512982
-18.464887,77,10560.911735
10.187497,5,10560.985487
-23.441238,83,10561.412752
-12.599738,82,10561.816417
-1.898882,53,10562.111795
-733.158615,82,10562.520175
-2.652632,54,10562.850641
3.557945,41,10563.099916
-207.811718,88,10563.661252
7.515267,31,10563.913114
8.708635,23,10564.122281
2.616265,43,10564.445198
6.639964,31,10564.695333
4.543112,37,10564.925825
10.33602,8,10565.060384
8.871406,23,10565.224453
6.110365,33,10565.404888
5.183448,37,10565.600997
9.335378,19,10565.752699
9.750994,17,10565.951604
-34.623505,95,10566.53106
-26.115698,86,10567.009698
-120.717415,158,10567.77149
-4.418837,57,10568.061356
10.336492,6,10568.125619
-80.907129,51,10568.442517
9.984819,14,10568.553786
-84.927987,58,10568.96551
-28.819243,89,10569.572677
6.685655,31,10571.108476
10.236529,5,10571.173028
-115.934082,155,10572.25329
-87.974909,137,10573.163158
-15.933627,73,10573.504467
6.586831,31,10573.672447
-103.632627,147,10574.341738
-69.697436,124,10574.938828
0.695495,47,10575.205247
-5.954072,60,10575.514153
-16.851906,75,10575.942842
-12.653837,69,10576.300031
7.522913,28,10576.462006
10.257908,7,10576.524543
-0.137912,49,10576.778019
-144.086972,170,10577.623113
9.873293,14,10577.747001
9.879921,18,10577.878548
10.187497,5,10577.935001
-44.477242,105,10576.768762
0.284478,48,10577.006157
-40.350776,100,10577.50337
-1322.356201,158,10578.218231
-40.929286,100,10578.695137
-98.453228,32,10578.865275
-5.684545,59,10579.207095
8.962766,21,10579.34873
-11.126263,67,10579.689921
-17.589822,76,10580.086351
-1765.502009,125,10584.441173
-9.490584,65,10584.905409
9.565531,19,10585.072148
-5.441681,59,10585.443112
-61.183778,118,10586.222602
-41.692011,101,10586.82186
0.884372,47,10587.066432
4.679264,37,10587.296388
6.244034,34,10587.483929
-17.717266,76,10587.864965
9.750796,18,10587.994452
10.235327,5,10588.066305
10.220374,7,10588.152314
-37.14049,97,10588.663553
5.940798,34,10588.877544
-0.865457,50,10589.174072
-37.955984,98,10589.71182
-42.705391,102,10590.180614
-1265.786117,109,10590.755872
-67.106822,122,10591.31502
9.143371,21,10591.458063
10.241619,5,10591.515695
7.732253,27,10591.667519
-173.012901,30,10591.839022
-26.231916,86,10592.252498
0.434753,47,10592.514217
3.737474,40,10592.729188
-116.943231,155,10593.518198
-28.70627,89,10593.977939
-14.647364,72,10594.385654
9.231127,21,10594.504505
-7.496155,76,10594.885443
-13.771744,71,10595.256107
-99.743842,144,10600.051717
-65.465988,121,10600.838351
7.573623,28,10601.036882
9.96934,14,10601.151809
9.488918,18,10601.289636
-46.233368,105,10601.779707
5.966286,32,10601.966214
2.515949,43,10602.204962
5.341382,35,10602.409059
6.769171,31,10602.592592
-1019.219301,116,10603.179933
-18.917177,77,10603.55549
-7.65042,62,10603.880704
-206.352721,101,10604.356669
-77.674494,130,10604.923733
10.284872,6,10604.987426
-633.423619,93,10605.448332
-70.954977,125,10606.097409
10.287353,6,10606.157836
10.350415,7,10606.220747
7.689237,28,10606.372825
-0.526924,48,10606.603072
8.690499,23,10606.763768
10.241619,5,10606.832963
1.832563,44,10607.065066
-11.00534,66,10607.377987
-61.474976,118,10607.965512
-48.69273,107,10608.48327
-38.390457,98,10607.231325
-35.155927,95,10607.664404
-64.879587,120,10608.242186
-120.466865,157,10613.135879
7.366953,29,10613.370596
-40.611509,100,10614.046587
-15.13191,72,10614.388263
-71.195636,125,10614.981488
7.191078,29,10615.138648
-258.231715,222,10616.163128
-61.203319,117,10616.712953
8.021804,28,10616.891333
5.203752,36,10617.091777
-99.296104,144,10617.753274
8.057877,27,10617.91944
1.697076,44,10618.134694
-86.873489,136,10618.737471
-29.814493,89,10619.131424
-12.161623,69,10619.455955
-106.307871,148,10620.181978
9.358254,20,10620.307398
9.855273,15,10620.40927
-0.426862,49,10620.666023
8.6589,23,10620.813422
-12.710032,69,10621.154051
-3.48659,55,10621.469562
-40.423379,100,10621.97391
-74.400067,127,10622.601179
10.377995,9,10622.679345
8.264439,25,10622.827901
-415.457557,279,10628.375226
9.096476,21,10628.554708
8.135452,26,10628.777625
7.191859,29,10629.001344
-46.884341,106,10629.504793
-6.888381,61,10629.895483
-22.941925,82,10630.406408
0.625412,47,10630.676872
-18.366156,76,10631.059727
20.266213,9,10631.136461
6.320495,32,10631.31418
0.602773,47,10631.562069
4.343936,38,10631.75562
1.842903,46,10631.975581
-95.003058,142,10632.644643
-442.413992,287,10634.007014
-21.839926,80,10634.513432
-24.072799,83,10634.973622
-50.538079,110,10635.508471
9.825839,16,10635.626882
-18.884676,77,10636.013496
9.629355,16,10636.111837
8.747753,23,10636.241889
10.26354,8,10636.308988
-47.645934,106,10636.827878
-22.87119,82,10637.211135
10.187762,5,10637.266507
-24.452559,84,10637.669732
1.19995,46,10637.913074
-5.573948,59,10640.477102
6.426611,32,10640.706934
-870.205168,73,10641.186144
10.314302,7,10641.270303
-2.096401,52,10641.63441
-36.832004,97,10642.216444
-97.412281,29,10642.371853
5.769853,34,10642.57079
9.802787,16,10642.690866
-34.880001,95,10643.14215
-182.427569,190,10644.046503
-6.175767,60,10644.370257
-45.539883,105,10644.850643
9.137015,22,10644.976662
-26.845797,86,10645.426847
-31.391569,91,10645.90694
8.921578,22,10646.057291
8.565327,23,10646.215051
0.450933,48,10646.447236
-28.393486,88,10646.876248
-21.456459,80,10647.277682
9.077245,21,10647.399506
-37.485313,97,10647.85347
-28.989528,89,10648.285346
10.46837,9,10648.357962
3.691072,40,10648.595348
9.485575,18,10648.700756
-0.560441,51,10648.950821
5.780568,34,10649.120516
3.580798,40,10649.327866
-0.955712,50,10649.578485
-25.761866,85,10650.012403
10.187689,5,10650.094948
9.405172,20,10650.239949
9.659758,18,10650.385452
-28.229646,88,10650.834023
-56.782041,114,10655.599377
9.532856,17,10655.743337
-55.629815,113,10656.506872
10.284365,6,10656.59491
-61.183357,117,10657.186795
-13.612088,70,10657.528078
-135.287229,166,10658.344515
10.217295,6,10658.412923
0.328544,47,10658.683944
4.776755,38,10658.873143
10.165963,6,10658.937092
5.158123,36,10659.145455
-75.222029,128,10659.838743
8.60815,25,10659.990476
-277.42933,230,10661.047337
-16.650837,75,10661.417023
8.74836,23,10661.55353
-11.393564,67,10661.865241
10.336557,6,10661.929493
-9.613328,65,10662.277272
10.215963,6,10662.33356
10.331433,7,10662.408147
-37.209772,97,10662.874066
-1.761234,52,10663.144974
10.251577,7,10663.210154
7.827775,27,10663.374208
-51.893809,110,10663.886415
3.883722,39,10664.095884
-26.9478,87,10664.522542
8.852073,23,10664.662287
-47.718595,106,10665.200607
3.539356,40,10665.420203
6.074876,33,10665.612364
6.424996,31,10665.802958
0.032145,48,10666.090075
10.262663,9,10666.173243
-3.089825,54,10666.441567
10.01515,17,10669.424957
-115.960867,86,10669.947155
8.833134,23,10670.097092
-21.13722,80,10670.527872
8.156432,27,10670.682473
-2.845378,54,10670.953389
5.039782,37,10671.165694
-43.017679,102,10671.712154
10.262054,7,10671.802736
-173.888013,186,10672.785162
3.634932,40,10673.019462
-14.921495,72,10673.393971
9.790677,17,10673.49229
-72.901728,127,10674.073854
-30.858691,91,10674.501524
-31.105728,91,10674.955682
6.522397,32,10675.147635
3.939,40,10675.366971
-1.454744,52,10675.62805
-81.577759,133,10676.297484
10.360033,7,10676.367192
-20.016973,79,10676.74877
9.935623,15,10676.853542
2.66212,43,10677.084456
-33.064932,93,10677.566272
-55.367141,113,10678.063022
-49.722288,108,10678.574745
9.207407,21,10678.704103
9.359165,19,10678.821141
9.137172,20,10678.936008
-6.569411,60,10679.266647
10.345695,9,10679.335423
-6.382318,60,10679.669972
-21.426305,80,10680.046673
7.452155,29,10683.938902
7.861423,27,10684.098273
9.207988,21,10684.223473
7.561539,28,10684.385608
-1.629084,52,10684.650035
10.187689,5,10684.713364
6.55593,32,10684.898051
-45.391796,105,10685.36602
0.779582,47,10685.605003
10.241619,5,10685.657076
-30.010861,90,10686.124575
-3.699193,55,10686.405627
3.866324,40,10686.621902
1.683926,45,10686.870047
10.202313,6,10686.947753
-4.763754,58,10687.297776
-37.548637,98,10687.861843
6.162726,33,10688.048017
-10.142543,66,10688.362825
-19.371299,78,10688.76468
-115.134414,66,10689.13777
9.860098,17,10689.253955
4.929864,37,10689.447737
-0.439792,50,10689.698732
7.052541,30,10689.875639
-29.875426,90,10690.279367
0.016302,48,10690.511943
-13.859048,71,10690.835068
-25.739292,86,10691.257366
-18.540831,77,10691.62493
5.525751,35,10691.806836
-8.85704,64,10692.263774
10.234894,6,10692.338725
6.520286,32,10692.590886
9.894744,15,10692.7289
9.788708,14,10692.862038
9.375375,19,10693.02868
-22.62544,82,10693.570398
-450.792676,50,10693.940748
-18.597599,77,10694.467851
-11.696084,68,10694.975014
9.443596,19,10695.096823
7.353319,28,10695.254131
-12.338729,69,10699.105724
6.579179,31,10699.283926
-73.462245,127,10699.866549
10.233811,12,10699.956881
-34.667786,95,10698.730385
10.400203,8,10698.816759
-9.444789,65,10699.148103
-18.966428,78,10699.564026
-437.483487,93,10700.031272
-0.404642,50,10700.261081
-19.957626,79,10700.626507
5.917088,35,10700.820519
10.241619,5,10700.876114
0.488722,48,10701.127357
-90.974757,139,10701.861665
-7.304893,62,10702.195196
-17.214883,75,10702.572337
-42.047118,101,10703.053644
9.853639,17,10703.153962
10.310525,10,10703.230163
-57.640587,115,10703.776359
-56.447071,114,10704.332495
-55.780893,113,10704.91896
10.237821,6,10704.998646
6.262596,34,10705.248194
-70.58734,125,10706.083508
9.312388,20,10706.235168
6.975984,30,10706.44363
-22.414937,82,10706.960189
-112.020073,153,10707.929346
-5.009623,58,10708.361705
-40.88984,101,10712.204428
-52.816925,111,10712.702579
-44.199127,104,10713.159385
-399.373281,66,10713.536723
-21.839485,81,10713.923228
-8.920669,64,10714.289145
10.236483,5,10714.340332
-85.41561,135,10714.988527
-29.293281,89,10715.494488
3.215648,41,10715.745168
-7.791403,62,10716.069332
-3.049225,54,10716.324007
-7.36077,62,10716.6593
-419.114586,48,10716.926222
8.606271,24,10717.071981
8.576934,25,10717.225961
8.542403,25,10717.394639
-41.335937,101,10717.858865
3.279191,41,10718.123314
-297.022189,126,10718.771167
-112.67129,29,10718.936196
9.016145,22,10719.062098
10.240962,5,10719.119673
-58.842919,116,10719.75856
-32.864171,92,10720.359662
8.76652,22,10720.541759
-28.03041,88,10721.128735
10.311784,7,10721.212861
-2.956037,54,10721.5866
-6.314803,60,10722.047425
-42.147844,102,10722.735636
-30.379265,90,10723.160918
-22.941942,82,10724.666172
-50.184114,108,10725.189109
-0.53014,50,10725.489558
6.730533,32,10725.674166
-23.943857,84,10726.145854
-53.21063,111,10726.654768
-16.600347,74,10727.023394
-109.183207,150,10727.732951
-61.54995,118,10728.276334
-9.940604,65,10728.601242
8.515938,24,10728.758164
-27.742741,87,10729.144774
4.878941,37,10729.335254
3.059535,42,10729.545044
-30.514633,90,10729.982786
-25.072422,84,10730.40732
-3.498585,55,10730.672485
-157.910528,123,10729.582884
-144.668462,170,10730.315746
-23.877868,83,10730.706803
3.957211,39,10730.925619
-11.519764,68,10731.266843
-41.794276,101,10731.840504
10.294265,8,10731.929904
8.515721,25,10732.133893
-227.955291,210,10737.562537
-43.7825,103,10738.067462
-103.027435,147,10738.801437
-34.370933,94,10739.256196
2.650529,44,10739.535019
-44.975204,104,10740.041219
-36.376198,96,10740.564939
-53.243525,111,10741.126725
-28.644973,88,10741.569827
-65.69702,122,10742.188711
-136.127915,166,10743.03184
8.515491,24,10743.186572
-58.551218,116,10743.734339
-26.802157,86,10744.218037
3.364669,41,10744.443541
-153.445912,175,10745.319428
-36.510164,96,10745.805044
2.731958,42,10746.059848
6.353156,32,10746.252554
-26.364275,86,10746.846317
-26.392785,86,10747.487301
9.013791,22,10747.715091
8.72356,24,10747.932071
-94.380738,141,10752.748709
5.631026,34,10752.927174
-26.408922,86,10753.435372
10.240788,5,10753.502531
6.871501,31,10753.686668
-28.059615,88,10754.171594
8.691284,23,10754.332077
-20.942012,80,10754.718774
-4.855064,58,10755.059219
6.202646,33,10755.267775
6.993579,30,10755.455448
-20.342602,79,10755.857121
-31.502337,92,10756.364855
6.201696,33,10756.560512
-114.454616,154,10757.303812
9.541781,19,10757.419828
7.222847,30,10757.588612
4.05578,40,10757.818427
8.151449,26,10757.995518
-61.989338,118,10758.588634
4.422096,38,10758.76717
9.762627,15,10758.859092
-12.18355,68,10759.20301
-4.297577,57,10759.50561
8.069509,26,10759.660287
8.494856,25,10759.797312
10.177358,12,10759.88578
2.418875,43,10760.09534
3.139963,42,10760.317264
-46.163513,105,10760.867469
-2.098782,53,10761.202494
10.233765,5,10761.280085
10.300278,7,10759.676564
4.673432,37,10759.964479
-215.109125,205,10761.361419
10.237835,5,10761.441352
-21.178778,80,10762.02319
10.146367,14,10762.155521
-56.069875,114,10762.72955
5.747525,34,10766.36414
-57.468658,115,10766.901006
-31.440464,91,10767.355244
10.291304,8,10767.419732
10.189607,5,10767.474821
6.523652,31,10767.633875
-39.304846,99,10768.107298
-17.293385,76,10768.491044
7.133138,30,10768.656821
-40.409704,100,10769.109076
-20.933359,80,10769.482833
-41.282421,101,10769.931673
10.156933,13,10770.034228
-9.318801,65,10770.40939
-302.17895,240,10771.519716
-29.156137,89,10771.969698
0.130744,48,10772.215189
2.373255,44,10772.476434
-32.79891,93,10772.951079
9.024937,21,10773.122437
-49.751801,108,10773.830012
-106.829588,149,10774.790306
-20.649047,91,10775.375153
-10.255482,66,10775.822874
6.34339,34,10776.062913
9.303389,21,10776.229076
-65.880844,121,10776.839998
6.371087,32,10777.039108
-13.19244,70,10780.848834
-21.285998,80,10781.217467
-54.703589,113,10781.789935
-89.401833,138,10782.474906
-17.483207,77,10782.827274
9.287287,21,10782.957667
-26.691049,87,10783.43117
7.950039,27,10783.618063
8.645761,24,10783.76264
8.399175,25,10783.913386
6.082409,34,10784.12434
-12.371803,69,10784.475894
-51.331046,24,10784.623829
-25.941677,86,10785.016884
-12.019462,69,10785.365712
-34.944117,95,10785.834665
8.423543,23,10785.971238
9.884113,16,10786.067337
8.100667,26,10786.21685
-231.139782,212,10787.227296
-40.753318,100,10787.815613
2.364604,44,10788.109182
-61.624495,118,10788.867019
-26.374222,86,10789.465254
10.189324,7,10789.564463
-7.613029,62,10790.043687
-47.36043,106,10790.790204
-7.236723,62,10791.112518
10.222128,14,10791.213299
-24.960985,84,10791.616434
9.553618,20,10791.730488
-84.602841,135,10794.196992
-142.587803,97,10794.648005
5.878198,34,10794.83869
-24.57663,84,10795.224315
-20.731104,81,10795.637504
7.870561,27,10795.79811
9.731589,18,10795.910627
1.925021,45,10796.170355
10.230423,6,10796.232601
-21.807351,81,10796.666936
8.730329,22,10796.796351
-34.150058,94,10797.258217
-51.567528,110,10797.803209
-4.848425,58,10798.109024
-255.319626,105,10798.608772
7.746977,27,10798.772343
3.726209,40,10798.979784
-3.180305,55,10799.25431
-1112.050777,92,10799.722037
-34.513896,95,10800.302356
-260.855691,177,10801.548446
-14.580111,72,10802.006728
-71.512669,126,10802.799427
-32.803313,93,10803.433455
-1255.535379,125,10804.047772
4.086889,39,10804.262869
-21.67756,81,10804.685796
-22.515576,82,10805.08092
-58.582991,116,10809.097557
3.880197,41,10809.308019
-128.49496,163,10810.130644
8.843193,24,10810.261475
10.382442,8,10810.331096
-1.016737,51,10810.598905
5.191083,36,10810.807531
8.912007,22,10810.928525
7.444596,29,10811.087745
8.919765,23,10811.234222
-4.333915,57,10811.554945
-9.088553,64,10811.888244
6.109381,34,10812.095415
3.299915,41,10812.341427
-24.229233,84,10812.796359
-14.540801,72,10813.127855
6.221878,33,10813.291569
-1.344068,52,10813.554053
-0.998296,50,10813.867597
10.187835,5,10813.927958
-80.657764,133,10814.601653
3.425695,41,10814.913336
-29.058634,89,10815.517306
4.895201,37,10815.820075
-22.967215,82,10816.430385
10.265379,7,10816.528547
10.328725,7,10816.617257
8.323789,27,10816.831831
-25.283199,85,10817.425867
8.591677,23,10817.629086
-5.463982,59,10817.963638
-0.1942,49,10818.21602
3.501336,41,10818.430148
-7.390777,62,10818.726581
-1.2511,52,10819.026385
-24.129063,84,10819.50852
10.223293,5,10819.56737
-14.083259,71,10819.990048
8.54649,24,10820.181284
-610.440546,238,10823.106935
-17.632993,76,10823.538835
-28.747155,89,10823.970625
10.218676,6,10824.046748
10.282281,6,10824.127107
-34.385,95,10824.626674
-5.83526,60,10824.92844
-13.445424,71,10825.308014
-18.252691,77,10825.713663
-4.744061,58,10826.029368
-1.517315,52,10826.319247
3.478973,42,10826.546155
9.0492,22,10826.678591
-3.258967,56,10826.945233
-11.442424,68,10827.417422
-34.865075,96,10828.083556
