#{"t_start": 1768431603.2726853, "env_id": "None"}
r,l,t
423.484885,50,3212.869842
2957.518662,250,3217.289436
3163.325515,250,3218.353453
3058.501126,250,3219.471756
3343.387297,250,3220.583347
2848.532304,250,3221.694232
2539.993099,250,3222.759301
3298.261179,250,3223.806915
2953.680323,250,3224.885499
1546.212802,250,3230.332615
2974.100482,250,3231.405767
2643.487485,250,3232.600742
3013.351857,250,3233.686501
3343.396481,250,3234.822885
1083.122823,250,3235.967852
2353.890827,250,3237.061903
2178.840396,250,3238.195848
2803.737519,250,3240.340127
-16.092344,131,3245.046552
1889.411018,250,3246.165097
3225.44557,250,3247.310486
3193.33486,250,3248.426752
-343.645293,250,3249.618843
601.39069,56,3249.860335
3267.956773,250,3250.94155
3004.504759,250,3252.066557
70.75432,32,3252.257079
3073.327104,250,3253.377483
3164.067218,250,3258.580718
3343.445622,250,3259.771263
2955.422569,250,3260.922572
2818.585243,250,3262.047392
2909.008441,250,3263.135148
2354.549032,250,3264.200095
3163.183407,250,3265.285549
3328.633331,250,3266.42401
2945.182774,250,3271.665684
3019.118514,250,3273.654589
3302.352656,250,3274.732311
3118.326006,250,3275.920739
3013.531565,250,3277.028399
3244.164727,250,3278.200598
3343.773652,250,3279.326349
3208.591621,250,3280.430448
3344.148509,250,3285.849454
1592.38042,250,3286.968058
2205.409983,250,3288.110604
332.140143,53,3288.380035
2355.548741,250,3289.513307
3197.523922,250,3290.622807
3075.761152,250,3291.72704
2762.75497,250,3292.838556
3298.654176,250,3293.942162
3298.348856,250,3299.146752
2713.356245,250,3300.184726
2908.551267,250,3301.217798
-339.00177,250,3302.40926
2968.728034,250,3303.570225
2878.651625,250,3304.703567
2953.643196,250,3306.619975
2594.87111,250,3307.793136
-340.101067,250,3311.699296
3343.669357,250,3312.911961
2174.359262,250,3314.026198
2908.527181,250,3315.135133
2789.418368,250,3316.596908
3343.428783,250,3317.641426
2653.948542,250,3318.714622
-343.207232,250,3319.793735
3238.488971,250,3320.884333
3343.566028,250,3325.965723
3268.978777,250,3327.06561
1042.92815,163,3327.829475
1997.731858,175,3328.571068
3014.286746,250,3329.671271
3182.182565,250,3330.773387
111.514806,69,3331.087623
2507.870514,250,3332.165664
3343.320544,250,3333.240633
3163.655415,250,3338.482985
2325.464156,250,3340.630995
2639.043396,250,3341.813245
2145.526376,250,3343.034963
74.796675,13,3343.115371
2639.024358,250,3344.299989
2923.65317,250,3345.497257
130.035854,35,3345.681148
3284.766328,250,3346.852521
3268.706437,250,3347.960164
1345.937748,133,3348.601568
3004.490483,250,3354.046143
2851.370808,250,3355.135082
3268.554043,250,3356.25033
1965.133849,250,3357.38557
1576.111741,250,3358.561623
3345.547353,250,3359.626085
169.175181,72,3359.934492
2219.623371,250,3361.043964
2968.791052,250,3362.135651
2849.263509,250,3367.545609
3005.594643,250,3368.650305
1650.989306,250,3369.680899
932.377365,250,3370.753317
69.35505,36,3370.954609
2998.512488,250,3372.851391
2879.045799,250,3373.883619
3283.620944,250,3375.00819
2549.700976,250,3376.048241
2746.776367,250,3381.467326
3270.238605,250,3382.585571
3268.89453,250,3383.709765
2879.300974,250,3384.749223
1996.536424,250,3385.803671
2941.206381,250,3386.91381
347.514982,51,3387.145253
2878.593902,250,3388.131701
3058.778659,250,3389.223922
2085.186493,250,3394.482776
3134.051275,250,3395.635037
2819.510551,250,3396.783357
2684.988578,250,3397.93016
1383.121083,250,3399.039346
2593.634387,250,3400.082959
2908.61074,250,3401.217095
3148.357777,250,3402.29431
2728.373175,250,3408.573289
3268.473162,250,3409.794769
146.116127,81,3410.12823
3020.860786,250,3411.255116
3343.307759,250,3412.387944
2639.922703,250,3413.52209
2339.215779,250,3414.539792
3298.840735,250,3415.72257
3313.319967,250,3416.868433
2519.391171,250,3422.078006
2654.247396,250,3423.149399
2893.985884,250,3424.218209
3313.449374,250,3425.366244
3208.807486,250,3426.483675
2462.769697,250,3427.578736
2894.08408,250,3428.656049
2880.40545,250,3429.746083
85.199284,34,3429.932373
3329.376852,250,3435.188089
2789.143137,250,3436.48841
2174.446166,250,3437.60023
3061.309777,250,3439.799891
2653.613027,250,3441.017888
3268.330846,250,3442.085644
2983.849549,250,3443.169486
3163.743721,250,3444.282512
3163.828464,250,3449.604303
66.81458,43,3449.799891
3298.475221,250,3450.843583
2504.68632,250,3451.871583
1233.786301,250,3452.97145
3343.219368,250,3454.042007
3013.476224,250,3455.124984
3343.450483,250,3456.196958
1846.42916,250,3457.262947
3298.435564,250,3462.556269
3345.428509,250,3463.735952
2911.776844,250,3464.944904
3298.662249,250,3466.050507
2614.498604,250,3467.218321
860.825147,103,3467.678913
2985.274751,250,3468.799356
2624.091821,250,3469.939344
3028.642337,250,3471.050081
3103.34762,250,3477.763916
2909.297611,250,3478.885177
2818.79915,250,3479.975148
3088.471298,250,3481.013592
3058.509662,250,3482.076658
89.378175,18,3482.18647
3343.35848,250,3483.27565
2192.436773,250,3484.272487
2689.008217,250,3485.32275
-342.550638,250,3489.687002
1756.250896,250,3490.777803
1487.840434,250,3491.85788
1426.528214,250,3492.925394
704.189043,250,3493.947978
-10.823372,137,3494.54345
3103.924042,250,3495.534184
-339.480216,250,3496.672917
1288.200936,250,3501.541848
3327.999669,250,3502.99903
3269.634967,250,3504.146417
96.621243,44,3504.381981
3238.212195,250,3506.577053
2908.227051,250,3507.680982
3345.020683,250,3508.932052
2030.553771,174,3509.750512
2998.344255,250,3510.859865
3164.003694,250,3511.971458
2401.171781,250,3517.132244
320.797731,137,3517.802337
2998.589231,250,3518.852979
1381.477128,250,3519.963237
2356.839568,250,3521.097732
2953.682254,250,3522.258852
3238.433664,250,3523.307212
3013.715443,250,3524.420635
2818.859424,250,3528.302418
1873.955729,250,3529.68448
2584.544652,250,3530.89357
2789.114234,250,3531.966972
1798.569256,250,3533.03761
2218.583404,250,3534.108689
2446.419396,250,3535.17267
2462.7322,250,3536.23408
1770.00521,250,3537.379492
2729.910637,250,3541.587188
3343.665242,250,3543.067559
3238.301283,250,3544.373641
2075.911855,171,3545.154391
3059.128429,250,3546.28386
3118.792492,250,3547.397766
3238.850487,250,3548.532461
3000.396768,250,3549.602063
2956.578122,250,3552.635132
3164.107927,250,3553.709495
3148.682311,250,3555.141057
-343.713496,250,3556.571558
3163.752252,250,3557.622099
2998.450501,250,3558.705536
1262.35592,117,3559.260425
2490.056247,250,3560.31039
3148.370481,250,3561.326384
3343.403038,250,3565.794103
1442.992593,106,3566.263927
3058.339518,250,3567.499266
3343.673057,250,3568.952852
1988.027366,164,3569.98052
3344.326248,250,3571.036823
3253.164747,250,3573.103168
3058.954372,250,3574.272758
2938.524992,250,3575.400853
3005.398219,250,3577.357174
3343.545396,250,3578.458927
3148.935444,250,3579.569866
3133.413383,250,3580.643106
3268.636023,250,3582.089234
2728.553056,250,3583.536314
248.377242,39,3583.807849
170.505479,46,3584.028584
3163.569486,250,3585.137933
2806.727574,250,3586.206271
-343.528511,250,3590.292477
2219.257208,250,3591.304251
-344.408705,250,3592.413339
-328.60077,250,3593.497907
1513.250643,133,3594.218328
-343.739504,250,3595.572189
1847.363804,250,3597.057517
1859.538847,250,3598.09055
3343.454038,250,3602.438576
3271.794037,250,3603.570291
2685.119746,250,3605.635615
-343.65723,250,3606.803247
3073.705021,250,3607.834251
3073.487681,250,3609.279777
3238.385919,250,3610.71722
3001.459898,250,3611.873733
2579.39905,250,3612.948946
3328.434954,250,3615.231199
3028.425251,250,3616.286702
3014.192568,250,3617.313362
218.788753,38,3617.505102
3182.76342,250,3618.60732
3239.981439,250,3619.666603
3268.378063,250,3620.792591
3268.525957,250,3622.089546
2313.191246,214,3623.057207
3073.467584,250,3625.212457
2879.638854,250,3626.362488
2400.581791,250,3627.457548
2626.034002,250,3628.546389
3314.85969,250,3629.722554
3089.811163,250,3630.856159
2155.868203,162,3631.74071
378.155626,74,3632.229185
-338.016173,250,3633.793103
91.728618,53,3634.124327
-345.49925,250,3636.912113
3163.532473,250,3638.964125
2415.105055,250,3640.222212
2219.570822,250,3641.314286
3238.025822,250,3642.499364
3268.300337,250,3643.62029
2863.991711,250,3644.712851
2833.698941,250,3646.039442
2863.275403,250,3648.359446
58.877491,78,3648.732452
2743.860646,250,3649.790547
-339.213034,250,3650.838378
3268.811222,250,3652.024717
2641.202472,250,3653.18986
126.249843,44,3653.413169
2819.298342,250,3654.45079
-341.907769,250,3655.525771
2143.789372,250,3656.624969
69.623455,84,3660.979995
2459.486704,250,3662.171304
2250.918667,250,3663.211891
1023.504022,250,3664.336065
1412.983043,250,3665.463567
2399.788162,250,3666.483392
3238.501476,250,3667.472114
2578.861538,250,3668.574339
3238.242893,250,3669.688947
1877.464218,250,3676.002987
2280.355592,250,3677.177208
3239.82445,250,3678.423076
2339.513004,250,3679.494019
2909.618341,250,3680.466046
3209.162082,250,3681.495878
2999.383772,250,3682.546916
3268.67416,250,3683.595559
2999.633618,250,3689.153723
2819.035694,250,3690.208318
2819.829547,250,3691.374228
3193.761203,250,3692.47643
2699.573504,250,3693.556408
2773.535472,250,3694.664424
2685.228927,250,3695.721698
3343.805596,250,3696.943537
2459.877951,250,3701.815155
3142.593738,250,3702.896566
1408.796897,250,3705.07575
1979.838483,250,3706.21189
3013.640884,250,3707.339117
1217.276917,250,3708.37719
2099.43394,250,3709.481556
3239.478059,250,3710.598822
1694.19933,250,3715.83274
1949.246358,250,3716.891253
2849.079512,250,3717.961698
3017.519015,250,3719.167131
3134.112877,250,3720.289592
2145.882021,250,3721.358492
2054.109498,250,3722.419974
3194.180894,250,3723.57451
2310.340694,250,3726.110479
3148.658998,250,3727.578385
647.22028,52,3727.845958
2999.229627,250,3728.920231
3208.839483,250,3729.983764
3123.067057,250,3731.082293
790.629455,65,3731.433779
1476.25911,146,3732.03497
2833.807738,250,3733.155361
3058.441325,250,3734.26128
2698.938987,250,3735.466439
1635.902936,250,3738.548606
570.142342,56,3738.914275
2893.852089,250,3740.415974
2998.887754,250,3741.596455
2881.570221,250,3742.703037
3253.640146,250,3743.896985
3044.466131,250,3744.966809
3060.163031,250,3746.007109
877.384886,67,3746.316804
1897.037301,162,3746.950601
128.312008,39,3748.606376
3000.809691,250,3749.588077
3343.329323,250,3750.635369
3148.533489,250,3751.97925
-338.406956,250,3753.500744
3031.15998,250,3754.686928
69.036059,37,3754.861456
3223.717169,250,3756.018644
1919.217276,189,3756.867379
311.413089,32,3757.041564
2248.003715,167,3757.778822
1382.862722,104,3758.294125
2698.724226,250,3762.768775
876.763245,68,3763.061714
3060.508125,250,3764.160008
3343.392971,250,3765.583228
3268.679139,250,3766.627793
3118.558065,250,3767.716531
3073.750409,250,3768.841418
3193.648133,250,3769.968602
179.391742,18,3770.0816
3223.81094,250,3775.433634
1352.079381,250,3776.486245
2863.546868,250,3777.855242
2983.783172,250,3779.3215
884.849552,131,3779.887412
3193.542251,250,3780.841023
2369.488959,250,3781.864493
886.916009,120,3782.368706
2355.717163,250,3783.47572
2519.442057,250,3784.562352
2909.536256,250,3788.141482
2969.249159,250,3789.234308
1786.328473,250,3790.711028
509.561096,175,3791.760606
-340.394644,250,3793.045231
2565.214901,250,3794.177716
2100.825711,250,3795.257447
1965.696056,250,3796.312157
2143.591177,250,3800.107713
-339.952102,250,3801.257263
-344.343656,250,3802.455101
3344.475298,250,3804.891053
2565.494007,250,3806.403009
-346.285635,250,3807.47308
-344.718505,250,3808.557687
-338.904038,250,3809.745428
-346.918013,250,3813.906092
-338.2065,250,3814.926339
929.130864,250,3816.013457
-342.980397,250,3817.484477
-345.287234,250,3818.5987
-343.732236,250,3819.66822
1501.552766,250,3820.729062
-338.265674,250,3821.744934
-346.500922,250,3825.750808
-344.852664,250,3826.921068
-345.355919,250,3828.27686
-340.39148,250,3829.890105
-345.59612,250,3831.190361
3118.524281,250,3832.22569
-344.516699,250,3833.348299
3330.120015,250,3834.44062
-340.22519,250,3835.603482
-345.021426,250,3840.886174
-344.949814,250,3842.016677
-345.367628,250,3843.449751
-345.290477,250,3844.81621
-345.272019,250,3845.90937
-344.596015,250,3846.969257
-345.856831,250,3848.07731
-342.389999,250,3849.183108
-340.454928,250,3853.519643
-337.604788,250,3854.591621
-345.462244,250,3855.983718
-345.216268,250,3857.399509
-337.471597,250,3858.640467
-346.298416,250,3859.77529
-343.468308,250,3860.9339
-344.882217,250,3862.08289
-345.969571,250,3864.024778
-346.389165,250,3865.22319
-342.53604,250,3866.375181
-347.083258,250,3867.528841
-341.857588,250,3869.248459
-346.701298,250,3871.43916
-347.2,250,3872.589723
-342.690948,250,3873.696001
-347.077964,250,3877.927689
-345.887633,250,3879.097019
-345.222346,250,3880.212038
-347.155278,250,3881.380181
-347.2,250,3882.831925
-344.185846,250,3884.296285
-343.238342,250,3885.449438
-347.2,250,3886.519818
-337.869409,250,3890.852685
-337.869409,250,3891.987466
-346.425637,250,3893.217649
-347.2,250,3894.323038
-347.2,250,3895.654033
-346.196367,250,3897.144458
-347.2,250,3898.46302
-347.2,250,3899.555273
-347.2,250,3900.632977
-342.158079,250,3905.933666
-347.2,250,3907.048803
-343.566269,250,3908.132983
-345.645838,250,3909.447282
-347.2,250,3910.81501
-343.354694,250,3912.022404
-344.930585,250,3913.019929
-343.346445,250,3914.063347
-346.26446,250,3918.827401
-343.82415,250,3920.030406
-347.2,250,3921.171102
-347.2,250,3922.426082
-345.389803,250,3923.944502
-345.883054,250,3925.596628
-345.175185,250,3926.832834
-347.2,250,3927.974807
-347.2,250,3932.301826
-343.373235,250,3933.428303
-342.179635,250,3934.552796
-343.540825,250,3936.360265
-346.258419,250,3937.617412
-346.354648,250,3939.098625
-347.2,250,3940.397418
-347.2,250,3941.39414
-347.2,250,3945.360298
-345.231312,250,3946.397938
-343.204871,250,3947.466759
-343.185217,250,3948.559344
-346.482061,250,3949.719554
-337.869409,250,3951.277503
-345.46978,250,3952.813318
-346.470439,250,3954.069775
-345.107824,250,3958.631955
-345.361519,250,3959.833221
-347.2,250,3961.033733
-345.329181,250,3962.169635
-344.204819,250,3963.295907
-337.869409,250,3964.764037
-347.2,250,3966.370359
-347.090435,250,3967.669914
-344.994156,250,3969.471191
-346.314308,250,3973.777074
1517.67737,250,3974.748688
-347.148317,250,3975.726297
889.778707,250,3976.666724
-346.310657,250,3977.867405
-345.271294,250,3979.136258
-341.814816,250,3980.227207
-337.444785,250,3981.387162
-340.945929,250,3983.969937
-345.552428,250,3985.176649
-339.262253,250,3986.256541
-346.92554,250,3987.35201
2117.703394,250,3988.465569
-344.066094,250,3989.889643
1727.015354,250,3991.633225
1381.002316,250,3992.857703
-345.538562,250,3995.673924
2819.322958,250,3996.821929
-339.935896,250,3997.943403
-344.242829,250,3999.218927
2925.640154,250,4000.46861
718.715211,250,4002.327251
-344.68487,250,4003.722536
-347.161012,250,4005.255348
-346.292524,250,4009.484226
-345.56847,250,4010.487242
-344.092127,250,4011.498787
-344.315192,250,4012.585329
763.876148,250,4013.664022
-344.745867,250,4014.787227
-345.902791,250,4016.10778
1788.521776,250,4017.8542
2729.462066,250,4021.862619
-338.273861,250,4023.010364
3158.116145,250,4024.263829
1994.620236,250,4025.412804
3073.40015,250,4026.472858
3330.511117,250,4027.553812
3013.691642,250,4028.749907
3148.250286,250,4030.274292
3058.438928,250,4031.870483
3268.251539,250,4036.925724
2833.352198,250,4037.989584
3327.999669,250,4039.14815
3016.881116,250,4040.223718
3193.441874,250,4041.261751
2504.49384,250,4042.31267
3299.585139,250,4043.673873
3142.875959,250,4045.148215
2848.26661,250,4049.693631
3253.015698,250,4050.904542
2849.50658,250,4052.038935
2145.415322,250,4053.151113
3298.467753,250,4054.202306
72.997079,59,4054.47482
2818.252866,250,4055.639925
2698.374875,250,4057.332213
650.729819,89,4057.881569
1724.17954,140,4058.520482
2728.443706,250,4062.852581
2459.783846,250,4064.043147
2743.381464,250,4065.263151
2789.252909,250,4066.449286
258.935114,116,4066.977898
2623.922223,250,4068.774956
2420.255527,250,4070.186658
2774.976228,250,4071.711415
1463.628131,134,4072.409314
3074.676934,250,4076.778939
3298.080768,250,4077.853697
2174.510243,250,4078.903331
2969.037212,250,4079.965938
2270.897197,250,4081.08837
2998.574711,250,4082.45702
3133.321643,250,4084.082253
2833.543324,250,4085.763949
3134.449911,250,4090.398122
77.386944,74,4090.746097
3208.184022,250,4091.882816
3268.537781,250,4093.064749
2969.216831,250,4094.204017
2923.08607,250,4095.338187
2774.214443,250,4096.539844
2878.530238,250,4098.194945
3103.924369,250,4099.709506
2564.967027,250,4104.432862
3073.286429,250,4105.489921
2923.911673,250,4106.499865
453.666676,49,4106.714286
2355.4577,250,4107.696308
2329.726311,250,4108.737417
2938.758196,250,4109.77583
2759.214362,250,4111.159009
2368.542748,250,4112.508064
1673.876398,123,4113.120943
2234.752099,250,4117.596933
2564.740926,250,4118.701673
519.602524,84,4119.079366
2744.583506,250,4120.307288
3268.010693,250,4121.457069
2687.938087,250,4122.640723
2939.580946,250,4124.203951
2211.652011,250,4125.689645
202.325396,86,4126.22201
2953.955663,250,4130.753556
2658.923994,250,4131.966055
3118.443471,250,4133.62249
2954.697238,250,4134.768106
3163.930728,250,4135.965132
2987.850393,250,4137.037087
3268.477307,250,4138.437774
493.498861,79,4138.901222
619.232333,250,4140.300286
2734.309118,250,4144.712694
3163.433781,250,4145.88188
2250.104762,250,4147.035952
3285.518323,250,4148.172102
2549.463475,250,4149.364536
1574.776638,175,4150.128554
2684.840444,250,4151.676433
3312.930662,250,4153.148749
188.034616,100,4153.61483
3344.344399,250,4157.97686
1516.884305,250,4159.15546
3342.962197,250,4160.220754
2789.197449,250,4161.347423
2998.68516,250,4162.412851
2250.599545,250,4163.457066
2833.608659,250,4164.794951
2564.884404,250,4167.075725
2908.641507,250,4171.706344
1969.707088,250,4172.917888
2728.44535,250,4173.966854
2579.524244,250,4175.067814
3298.648557,250,4176.05107
2534.814282,250,4177.15953
2668.092614,250,4178.298708
3268.236765,250,4179.848372
1741.315748,250,4184.594924
3104.5759,250,4185.687033
3328.382328,250,4186.862483
2923.477205,250,4187.943012
-338.332685,250,4189.097734
2953.434665,250,4190.172534
2804.090427,250,4191.300004
350.567633,88,4191.70925
-337.819644,250,4193.165452
2863.788179,250,4196.548858
3018.969564,250,4197.661486
3044.992738,250,4199.346994
2777.739672,250,4200.510902
2728.98081,250,4201.667172
3133.38169,250,4202.811721
819.748594,134,4203.406316
3298.315837,250,4204.501979
2983.543066,250,4205.828314
3089.158081,250,4210.823676
3343.2209,250,4211.945736
3028.627422,250,4213.003536
3253.954099,250,4214.04938
3343.884425,250,4215.175255
3163.143724,250,4216.270461
2893.440028,250,4217.451842
2818.622548,250,4218.698456
2878.851544,250,4223.803548
2673.687446,250,4224.905611
799.779201,250,4226.055411
2594.704437,250,4227.368239
1290.579408,250,4228.508604
3088.83139,250,4229.63802
3269.524879,250,4230.744397
2698.795127,250,4232.590341
1950.584468,250,4236.646778
3298.19323,250,4237.697191
3268.174431,250,4238.868654
3177.917347,250,4239.972498
3274.417282,250,4241.063037
3343.047466,250,4242.152834
2878.020296,250,4243.33455
3059.450515,250,4244.497614
3012.949715,250,4249.929431
2668.454255,250,4251.064662
1142.332263,250,4252.256058
3328.237543,250,4253.454077
3268.186275,250,4254.517234
3163.605982,250,4255.607485
2893.837221,250,4256.722348
995.122548,103,4257.217064
826.355163,106,4257.731805
3177.956555,250,4258.964041
3343.537421,250,4264.618606
3059.102711,250,4265.768764
3343.137765,250,4266.867753
3118.906101,250,4267.97286
2924.302243,250,4269.08213
2953.301899,250,4270.162199
3268.691066,250,4271.242851
1779.144077,153,4271.886193
3342.971283,250,4277.35682
3192.956683,250,4278.448485
2699.175031,250,4279.585172
2717.609857,250,4280.746011
-336.996096,250,4281.878956
3074.275422,250,4283.005335
3345.674613,250,4284.116661
3345.515632,250,4285.197001
2033.714642,212,4286.269419
3329.020593,250,4290.641043
3058.827082,250,4291.766513
3298.814436,250,4292.904442
3103.518424,250,4293.995683
3238.762126,250,4295.11162
2403.885246,250,4296.21782
3118.100469,250,4298.266258
3017.274224,250,4299.72392
3268.171659,250,4304.062911
3268.509346,250,4305.152333
2313.572397,250,4306.357685
2863.746918,250,4307.501134
3028.486529,250,4308.557697
3343.518924,250,4309.729371
3060.308579,250,4311.063658
2758.457053,250,4312.267626
3268.854853,250,4316.514912
3345.876617,250,4317.598412
2713.551745,250,4318.645542
3118.303821,250,4319.730852
3268.848478,250,4320.84521
-339.282307,250,4322.166944
2420.931868,250,4323.449524
3193.89561,250,4324.470927
3345.512421,250,4328.921312
3238.328573,250,4330.789743
3163.867247,250,4331.964382
3119.130565,250,4333.149357
171.450032,44,4333.379685
71.346532,30,4333.519081
3272.917722,250,4334.837563
3238.354355,250,4336.381887
2640.430488,250,4337.775531
2969.740818,250,4338.983467
2983.566028,250,4343.4179
3192.956683,250,4344.661374
3345.524359,250,4345.739018
2972.582142,250,4346.876617
2894.571694,250,4348.219751
2714.198833,250,4349.726895
2894.032683,250,4351.128655
3148.744001,250,4352.33069
3118.494541,250,4356.688972
2398.896347,250,4357.798036
3032.642075,250,4358.861556
3121.673583,250,4359.958385
2938.464276,250,4361.07275
3013.445564,250,4362.5059
3345.633928,250,4364.653625
2504.919156,250,4365.85147
3043.526077,250,4366.952183
3163.967071,250,4371.493315
3345.098532,250,4372.525658
3345.371098,250,4373.589071
2983.444689,250,4374.597321
3304.63302,250,4375.743388
3268.184889,250,4377.172513
3133.617611,250,4378.566843
3152.11077,250,4379.685163
3148.505749,250,4384.282328
1034.178476,96,4384.742208
2818.629263,250,4385.894821
3298.975426,250,4387.010002
3343.494593,250,4388.12789
3013.476821,250,4389.364366
3193.121145,250,4390.879693
2729.107516,250,4392.269992
3328.295714,250,4393.367429
3271.618784,250,4398.443473
-342.27311,250,4399.489848
3271.7305,250,4400.638689
3193.135598,250,4401.757696
3343.468617,250,4402.794285
1274.8951,250,4404.270962
3118.406598,250,4405.797333
3073.475616,250,4407.040019
3088.491715,250,4411.419503
3343.330243,250,4412.484155
232.39608,42,4412.688716
3343.453099,250,4413.751894
3343.330149,250,4414.930545
2130.031077,250,4416.086678
3148.396786,250,4417.400691
2953.848154,250,4418.84474
3313.805968,250,4420.267994
3163.447254,250,4424.593741
2653.709768,250,4425.677718
3193.527084,250,4426.791256
2988.83821,250,4427.887381
3028.985301,250,4429.804112
2728.492764,250,4430.904281
3268.171857,250,4432.437998
2968.962746,250,4434.01958
3058.506809,250,4438.743561
3313.138589,250,4439.937395
3345.511759,250,4441.274029
3060.293156,250,4442.330258
3243.132955,250,4443.433744
3148.410176,250,4444.541391
3148.664147,250,4445.750558
3342.973691,250,4447.223063
2923.15134,250,4452.071928
2653.709556,250,4453.267409
2593.80969,250,4454.419838
3313.350834,250,4455.612718
3343.349551,250,4456.726029
3343.44881,250,4457.854904
3044.495976,250,4458.948625
3073.728843,250,4460.448014
3267.956773,250,4466.213253
2629.94528,250,4467.406147
3345.708607,250,4468.58119
3029.719342,250,4469.851202
1457.335922,250,4470.939793
3105.823167,250,4472.155015
3208.672135,250,4473.234487
3120.578208,250,4474.694346
3064.527181,250,4476.235962
181.798082,54,4479.760264
2928.548048,250,4480.960382
3238.463575,250,4482.155762
2849.156761,250,4483.382486
2310.999141,250,4484.489343
3343.492466,250,4485.639906
3268.196076,250,4486.821059
3268.456839,250,4488.313585
2928.326837,250,4489.871346
3343.706991,250,4494.345112
3343.209529,250,4496.379312
3163.545639,250,4497.607172
2840.997945,250,4498.838912
3017.971278,250,4500.001186
3013.530529,250,4501.29131
3192.956683,250,4502.919923
3273.192393,250,4504.343807
3082.355021,250,4508.650945
3298.812789,250,4509.757812
3269.033661,250,4510.922928
2219.172586,250,4512.036267
3343.360568,250,4513.203681
71.363984,30,4513.34806
3208.049579,250,4514.552053
2084.252946,250,4516.151968
3298.932452,250,4517.265007
-337.024776,250,4521.867221
3118.573684,250,4523.060498
2760.158429,250,4524.175245
3148.764795,250,4525.358567
3271.844631,250,4526.652098
2893.841381,250,4529.059272
3013.613094,250,4530.37458
3271.821987,250,4531.558989
3241.143922,250,4536.521973
3303.639262,250,4538.09541
3193.041555,250,4539.327507
3298.369505,250,4540.669809
3345.760447,250,4542.026697
3178.51284,250,4543.645745
2668.600487,250,4545.404516
3043.405146,250,4546.790627
3043.070297,250,4551.406319
3268.425433,250,4552.597583
2728.630793,250,4553.710985
2189.166334,250,4554.853562
1569.266625,163,4555.671449
2956.069679,250,4556.990695
3345.34261,250,4558.615194
2983.331639,250,4560.023216
2585.353867,250,4562.091379
3343.357781,250,4566.458448
3073.461027,250,4567.691242
2234.582544,250,4568.868404
71.355538,30,4569.019565
2518.289988,250,4570.06347
3238.052933,250,4571.224955
3238.691457,250,4572.730711
3298.605101,250,4574.282437
2206.160077,250,4575.343954
1649.781057,250,4580.523834
2684.180432,250,4581.817518
3343.198658,250,4583.131236
1591.628323,250,4584.440675
159.190884,37,4584.694025
2805.872043,250,4586.101005
3343.478301,250,4587.824167
3343.817872,250,4589.664253
2878.686032,250,4591.370216
2368.963842,250,4597.674776
2368.817596,250,4599.269032
3243.054113,250,4600.994517
2894.992051,250,4602.452809
3273.261537,250,4603.944189
158.59361,99,4604.461103
3181.476353,250,4606.095312
2804.441448,250,4607.7015
2462.513853,250,4609.098934
3343.188749,250,4614.358399
3343.320196,250,4615.636665
3343.45746,250,4616.857393
3118.573555,250,4618.204482
1128.778848,250,4619.512219
2548.160716,250,4620.981827
3273.282862,250,4622.662285
2430.414472,250,4624.262363
3163.974793,250,4630.522278
-338.663569,250,4632.091062
3118.795092,250,4633.533493
3163.237188,250,4634.840437
3059.79626,250,4636.0733
3343.563351,250,4637.389338
3163.230182,250,4638.89444
3298.507714,250,4640.041789
3300.344522,250,4646.156518
3298.784945,250,4647.694297
3163.366224,250,4649.169894
3015.506902,250,4650.44248
2818.798471,250,4651.67347
2594.648965,250,4653.272257
3304.39823,250,4654.837968
3271.333056,250,4656.428419
2803.940321,250,4662.476728
3268.530168,250,4663.857631
2728.8377,250,4665.108926
3013.345391,250,4666.357884
3163.674646,250,4667.676384
2669.991925,250,4669.267025
75.021172,11,4669.372326
3088.864066,250,4670.798226
3074.283444,250,4672.237278
3268.425462,250,4677.236021
3135.887968,250,4678.51314
2999.704888,250,4679.821627
941.589072,97,4680.325222
3270.681422,250,4681.620758
3148.74544,250,4682.909815
3133.648705,250,4684.278614
1625.012627,173,4685.358028
3344.068435,250,4686.960175
131.167654,31,4687.196535
2475.864367,239,4692.159466
3013.421054,250,4694.343495
3238.448439,250,4695.849084
2929.156826,250,4697.197896
3313.335022,250,4698.508836
3313.854969,250,4699.870567
2942.045997,250,4701.21058
3163.599912,250,4702.76531
3013.173816,250,4704.242407
3346.654907,250,4709.291351
3343.33623,250,4710.557719
2954.51987,250,4711.871371
3163.237246,250,4713.118943
3298.622774,250,4714.340782
3182.544183,250,4715.610663
1964.196949,250,4717.130902
3345.400288,250,4718.729245
2923.181826,250,4724.166465
2189.688172,250,4725.432856
3013.673099,250,4727.763297
2923.640051,250,4729.054493
3298.982837,250,4730.377839
3345.324761,250,4731.678109
1815.960654,250,4733.489225
3118.418659,250,4735.387968
3013.442748,250,4740.484938
2191.188195,250,4741.815222
3328.854008,250,4743.118719
3050.182897,250,4744.385028
3238.965409,250,4745.676322
2400.671534,250,4746.917838
2923.393047,250,4748.23435
2953.463398,250,4749.866333
2975.083434,250,4755.304693
3343.825099,250,4756.649824
3177.917347,250,4757.981367
3343.493842,250,4759.231992
2849.554814,250,4761.456246
3044.440354,250,4762.732836
3270.623111,250,4764.016227
3148.411805,250,4765.503629
3013.152863,250,4770.972065
533.230705,68,4771.313988
-338.824434,250,4772.500898
3268.423275,250,4773.767194
840.329881,250,4775.082922
2924.246556,250,4776.317204
