#{"t_start": 1768951851.7090786, "env_id": "None"}
r,l,t
-4614.266825,525,6162.146505
1383.648954,525,6166.538779
-187.574359,525,6170.464377
-204.10665,525,6174.686385
-154.664505,525,6179.875882
-166.990499,525,6185.077145
-2173.397824,525,6188.710112
-2553.839319,286,6190.623847
-241.4149,525,6194.289515
-244.095898,525,6197.793128
-181.723287,525,6202.308801
-154.994376,525,6206.073997
-173.358299,525,6209.68416
-243.458796,525,6215.498682
2086.497193,525,6220.389632
-255.795234,525,6225.177465
-241.372273,525,6229.307125
-249.276621,525,6233.280813
-316.389125,525,6237.184655
-250.075098,525,6240.826238
122.254452,525,6244.614453
-424.784593,525,6249.991778
-3244.757332,120,6250.943875
-8210.46796,525,6255.431932
-12112.801475,525,6258.966126
-8535.584932,372,6261.989904
-1431.514453,525,6266.701757
-2061.15335,70,6267.261383
-1801.393952,96,6268.081788
-272.184878,525,6272.136324
-10540.717377,525,6276.072276
1608.304302,525,6280.478544
-300.217504,307,6283.028287
-1409.398483,419,6285.943372
-1576.751168,298,6287.98102
-242.058486,525,6291.923288
-166.498509,525,6295.518421
-154.664548,525,6299.70891
-154.917006,525,6303.887229
-154.880886,525,6307.654427
-154.459767,525,6312.301503
-5304.877995,525,6316.91675
-10532.443137,525,6320.673965
-228.339993,525,6324.363482
-181.98033,525,6327.963035
-154.644033,525,6332.233196
-183.793942,525,6336.298272
-1763.961326,525,6339.856662
-195.885739,525,6355.60709
-154.665724,525,6359.343629
-154.66082,525,6362.983185
-154.993994,525,6366.934957
-154.67482,525,6372.305232
-188.359895,525,6376.74359
-154.694594,525,6381.212873
-1494.884059,443,6384.561553
-154.714526,525,6389.65647
-246.211597,525,6393.331728
-204.472363,525,6397.028341
-161.462483,525,6400.834858
-1291.809888,216,6402.570547
-261.023193,525,6407.306681
-363.144436,525,6412.567616
-205.221401,525,6417.011645
-189.838674,525,6421.183893
-10650.907794,525,6425.738113
-268.886936,525,6429.23671
-220.562671,525,6433.099054
-10445.549597,525,6436.960545
-154.653649,525,6441.561783
-154.747885,525,6446.169975
-161.770625,525,6449.726666
-154.533282,525,6453.609743
-221.123602,525,6459.070721
-182.556544,525,6463.793419
-216.917823,525,6468.20078
-198.368661,525,6472.066348
-3938.637733,525,6477.388207
-292.119895,525,6481.197983
-247.532846,525,6485.048814
658.685273,525,6489.628389
-171.584244,525,6493.131301
-174.779456,525,6497.125135
-192.023759,525,6501.346678
-158.750976,525,6506.666469
-427.54027,525,6511.174228
-256.541646,525,6515.041982
-256.200604,525,6518.636804
-286.838227,525,6522.957057
-582.832176,483,6526.222682
-288.928375,525,6529.878678
-407.544693,525,6533.422067
152.514886,42,6533.806547
-447.055679,525,6545.403644
-10556.895854,525,6549.520584
-10797.138087,525,6553.32342
-623.822868,141,6554.419658
-1438.292,271,6556.495483
-10787.230728,525,6561.268741
-232.674792,525,6564.853757
-191.938784,525,6568.339081
-328.671578,525,6571.984069
-1464.364443,452,6585.768363
-1927.552768,358,6588.860228
-233.11862,525,6592.57687
-196.281141,525,6596.473435
-8542.391587,525,6600.062676
-154.691887,525,6604.701075
-154.724627,525,6609.160128
-198.220359,525,6613.324206
-176.627985,525,6618.575392
-180.95376,525,6623.213138
-154.720064,525,6627.943451
-216.600816,525,6632.25941
-166.394263,525,6636.677127
-210.534448,525,6641.078567
-299.175229,525,6644.844929
-2502.256763,372,6647.683721
-5758.47176,525,6651.327736
-229.063167,525,6655.757616
-154.714544,525,6659.224177
-363.552534,525,6662.787047
-250.793289,525,6669.041483
-197.557486,525,6674.854025
-206.315904,525,6678.553519
-312.330504,525,6682.039831
-278.641563,525,6686.171927
525.449933,525,6689.981949
-316.29152,525,6694.300517
-1271.908041,104,6695.165921
-372.771893,525,6698.937952
-7942.666427,525,6703.691873
-334.7429,525,6708.388695
-242.680005,525,6713.038343
-9138.885774,469,6716.905055
-1544.434801,451,6721.071264
68.480578,525,6724.98489
-176.544985,525,6728.905779
-155.001201,525,6733.365887
-212.357912,525,6738.380401
-296.168528,525,6742.826088
-378.340358,525,6746.583763
-305.760888,525,6750.405399
-269.512465,525,6755.182601
-227.95957,525,6759.18935
-232.606416,525,6762.793884
-1288.491314,414,6765.901098
-242.75529,525,6770.791338
-8050.492004,403,6774.434286
-1531.325612,525,6778.170867
2245.605129,525,6781.834645
-1468.306056,411,6785.047657
-1593.766025,428,6788.703601
2225.745747,525,6793.179125
-7644.298995,525,6797.368295
-374.553164,525,6801.022393
-8673.845764,525,6806.179546
-156.658919,525,6810.277651
-6564.846344,525,6813.905925
-1884.704272,525,6818.150453
-208.439005,525,6821.98653
-196.259341,525,6825.833159
-6667.379159,525,6830.134864
-154.901191,525,6835.134422
-154.74568,525,6839.986912
-154.811401,525,6843.660657
-154.832062,525,6847.60382
-154.922329,525,6852.158589
-203.128975,525,6855.820586
-156.66535,525,6859.797354
-175.69511,525,6863.400666
-295.154727,525,6867.610062
-1560.996214,210,6869.354744
-261.038776,525,6874.256466
1743.254173,525,6879.077931
-339.202991,525,6883.52541
-431.925615,525,6887.793929
-1515.791478,300,6889.916623
-531.500955,525,6893.522272
-1117.50591,525,6897.320912
-391.622485,525,6902.015462
-1278.2513,379,6905.485753
-249.110093,525,6909.150016
-201.500822,525,6913.299941
-240.528538,525,6920.430433
-206.361951,525,6923.965381
-154.796685,525,6927.468289
-215.716546,525,6931.068743
-183.909198,525,6935.689125
-9338.254784,525,6939.922217
-207.668674,525,6943.746673
-311.332129,525,6947.539886
-255.58523,525,6952.149119
-3469.049003,525,6956.054484
-297.118293,525,6959.917869
-1473.249526,87,6960.524451
-6304.939872,525,6964.421187
-217.915081,525,6968.409245
-154.995994,525,6972.643252
-199.519334,525,6976.377491
-154.772654,525,6980.798461
-230.721449,525,6986.257057
-2225.038264,525,6990.439853
-216.327184,525,6993.958827
-244.097542,525,6999.843158
-177.310781,525,7004.209262
-174.711538,525,7007.995385
-154.681311,525,7011.620646
-154.728116,525,7015.848533
-154.330043,525,7019.80166
-154.41217,525,7023.829844
-154.697596,525,7028.500947
-154.324622,525,7032.921256
-190.241937,525,7037.357048
-219.842854,525,7041.167001
1548.788411,525,7045.067667
-190.457742,525,7049.781325
-162.173003,525,7053.555239
-165.367052,525,7057.038598
-10554.257145,525,7060.649403
-292.612,525,7066.350878
-154.577162,525,7071.588514
-154.629165,525,7075.384557
-154.694275,525,7078.933221
-159.337403,525,7083.131572
-250.223729,525,7086.849046
-169.849882,525,7090.382377
-154.631951,525,7094.262503
-10566.641438,525,7099.256522
-154.885582,525,7104.692269
-154.608332,525,7109.148759
-177.782427,525,7113.327051
-154.732178,525,7117.49227
-154.637884,525,7121.153997
-154.664247,525,7125.018973
-154.796629,525,7128.581225
-167.847428,525,7132.94607
-154.643895,525,7137.531108
-170.924347,525,7141.499443
-154.656166,525,7145.53033
-210.441822,525,7150.640842
-1648.190083,452,7154.240314
-188.607841,525,7157.960324
-154.665813,525,7161.48241
-173.716177,525,7167.210588
-154.705857,525,7171.75669
-193.588845,525,7175.497458
-395.944447,525,7179.032659
2273.870396,525,7183.817482
-209.1205,525,7187.631157
-154.652984,525,7191.836912
-240.449551,525,7196.083719
-4602.580457,525,7200.013694
-7490.805858,525,7204.513269
-2418.786198,326,7206.935365
-276.741447,525,7210.68389
-154.65683,525,7215.401117
-1229.508233,82,7215.961122
2317.449562,525,7219.545285
833.972274,525,7223.889558
-194.407884,525,7229.133064
-8477.110805,525,7233.324998
-1446.330255,429,7237.117737
-330.643478,525,7241.036594
1728.400802,525,7244.841151
655.602267,525,7249.537426
-289.532576,525,7253.457176
-204.177751,525,7257.051975
-283.844084,525,7262.215342
-1718.950657,153,7263.583123
-380.102092,525,7268.836445
-483.485612,525,7273.507798
-234.004261,525,7277.478875
-1164.638309,113,7278.312411
-320.655595,525,7282.780456
-270.076722,525,7286.295465
-4776.663063,409,7288.956786
-690.397909,240,7290.490019
-1030.673344,525,7294.547265
-242.475702,525,7298.173311
-202.986262,525,7302.967721
-157.040057,525,7307.42749
-197.76717,525,7312.900701
-198.562474,525,7316.958598
1069.340541,525,7320.387692
529.202292,525,7324.000804
-4172.855071,525,7329.037388
-15066.010015,525,7333.391086
-230.864413,525,7338.500439
-896.114429,284,7340.615547
-919.997024,127,7341.625032
2094.727753,525,7346.234584
-232.001471,525,7350.037618
-6804.802133,525,7354.284663
-154.684492,525,7358.458525
-154.668252,525,7363.013554
-154.647264,525,7367.738593
-175.27564,525,7371.925128
-154.724797,525,7375.779001
-164.457029,525,7380.157263
-219.410398,525,7383.690204
-974.579114,525,7387.467472
-199.818058,525,7391.051245
-265.218183,525,7396.796515
-188.223308,525,7401.443386
-188.160387,525,7405.094098
-166.059262,525,7409.046447
-223.661549,525,7413.773204
-1614.796602,525,7417.251426
-17964.738042,525,7420.910662
1708.503838,395,7423.64844
-10404.278254,525,7428.014605
-254.005838,525,7432.328018
-311.693762,525,7437.543067
-304.554795,525,7441.392126
-1315.85157,155,7442.544785
-154.628204,525,7446.818834
-154.891354,525,7450.469479
-244.646073,525,7454.003832
-154.662436,525,7457.748024
-877.168147,525,7462.401659
-154.762701,525,7466.904803
-1676.836205,99,7467.69241
506.761796,525,7471.95062
-365.490074,525,7477.552719
-215.754379,525,7481.700244
-226.190859,525,7485.397053
-154.659022,525,7489.000402
-216.875564,525,7495.808905
-154.665115,525,7500.631886
2221.467926,525,7504.396437
-154.675028,525,7508.095401
-194.330569,525,7512.88926
166.126675,126,7513.940196
-4621.844369,263,7516.25989
-1577.03923,183,7517.786016
-239.200151,525,7522.526756
-293.273819,525,7526.37177
-1797.561049,244,7528.177077
-154.697818,525,7533.681968
-154.829702,525,7537.282724
-154.287155,525,7541.132348
-227.168786,525,7548.994266
-154.68603,525,7552.64584
-154.653297,525,7556.915067
-154.679126,525,7561.411089
-154.647735,525,7572.764225
-162.465559,525,7576.818374
-154.618358,525,7580.709388
-174.250623,525,7584.191771
-154.67486,525,7604.744122
-200.555987,525,7609.246308
-168.994827,525,7612.702423
-299.870236,525,7616.572005
-166.683397,525,7624.286158
-156.437135,525,7627.925325
-154.637779,525,7632.330003
-188.024815,525,7635.854225
-231.212867,525,7656.082389
-5601.843382,525,7659.725738
30.122831,525,7663.505676
-201.678614,525,7667.887209
-154.700362,525,7672.024844
-154.665568,525,7675.456178
-154.663661,525,7679.009722
-154.647192,525,7683.121328
-154.667351,525,7688.920669
-154.649471,525,7692.898582
-158.55618,525,7696.529912
-198.948687,525,7700.87007
-286.323439,525,7716.264871
-1127.686936,165,7717.593461
-611.770659,525,7721.080442
-190.324003,525,7725.134659
-285.973182,525,7731.588065
-1794.673254,202,7733.361946
1279.623804,314,7735.941987
-339.613618,525,7740.099252
762.904442,525,7744.008452
-158.899253,431,7748.785208
-2480.931459,525,7752.593316
-3621.808664,244,7754.345894
-483.502196,525,7757.960348
-1150.609943,97,7758.664068
-953.025513,525,7762.119477
756.745251,452,7766.669247
-378.791489,525,7771.638043
-438.324224,525,7776.860646
-1410.019838,77,7777.586542
-544.551404,525,7781.687426
-1660.178891,224,7783.792409
-1855.633199,349,7786.337888
-277.329642,525,7790.104442
-162.759641,525,7793.797505
-1574.637004,181,7795.165757
-235.864445,525,7799.920276
-183.204922,525,7804.009055
-203.132153,525,7807.925453
532.67287,525,7812.227606
-169.10541,525,7817.100838
-5414.079259,283,7819.120568
-290.551779,525,7823.015331
-317.491735,525,7826.859982
-3272.626962,525,7832.870584
-167.686291,525,7837.237852
-154.69937,525,7840.980711
-176.359808,525,7845.199464
-212.830577,525,7850.035536
-318.421649,525,7854.472047
-2131.970918,525,7858.795577
-225.759766,525,7862.558525
-10298.095978,525,7867.498604
-158.613887,525,7871.128374
-154.679843,525,7875.132673
510.972411,525,7879.084659
-154.68062,525,7884.621283
-219.595538,525,7888.448942
-3419.949257,525,7892.294024
-3239.419016,525,7897.511362
-1934.842361,182,7899.217561
-239.717175,525,7904.611361
-154.968901,525,7908.607645
-154.468695,525,7912.549604
-154.743754,525,7917.009779
-314.856901,525,7920.699822
-2589.276667,525,7924.251108
-223.525144,525,7927.737993
-225.553917,525,7933.924695
-10710.580422,525,7938.258201
-298.239479,525,7942.528978
-252.555658,525,7946.482778
-203.384332,525,7951.092648
-195.724603,525,7955.278108
-154.693239,525,7959.49781
1982.654115,525,7964.093251
-158.771676,525,7968.395918
-245.796676,525,7971.949495
-1626.354384,487,7976.413538
-2713.746247,525,7981.182195
-154.434887,525,7986.13007
-185.999791,525,7989.71798
-154.865084,525,7993.17109
-154.720234,525,7997.938728
-154.445173,525,8002.361741
-175.230471,525,8006.217098
-1989.323761,268,8008.11802
-178.6088,525,8011.930978
-197.561996,525,8016.844457
-9840.942574,525,8021.501861
-473.60628,525,8025.931398
-273.319055,525,8030.483803
-1715.610667,525,8035.153056
-212.889178,525,8039.056786
-154.479102,525,8043.023124
-217.712691,525,8046.466176
-209.11159,525,8051.500916
-1638.584082,402,8054.442576
1445.215046,525,8058.374229
-2168.065595,137,8059.591062
-278.219726,525,8065.178955
-1382.219683,223,8067.153202
-339.579567,525,8072.952598
-266.617337,525,8077.10087
-229.521811,525,8080.924273
-279.708379,525,8084.525384
167.743764,525,8088.767023
-278.309907,525,8092.906121
-1965.870453,458,8097.44748
-3959.501468,347,8100.083001
-1226.122037,131,8101.100401
-351.506385,525,8106.577008
-324.040441,525,8110.870008
-360.259838,525,8115.582955
-845.609543,55,8116.008588
-5303.832482,525,8120.271257
-7797.369564,525,8123.890369
-154.645143,525,8128.67275
-200.601501,525,8132.223449
-256.911435,525,8136.247546
-155.792158,525,8139.83857
-167.817532,525,8143.442679
-154.704264,525,8147.876044
-191.715041,525,8153.382385
-154.713226,525,8158.091884
-182.760175,525,8162.734157
-7210.80728,525,8166.261413
-205.250399,525,8170.828922
-154.700144,525,8174.397341
-154.458176,525,8178.244447
-154.925497,525,8182.169704
-154.737088,525,8186.450798
-156.27398,525,8190.376264
-576.372615,525,8195.559155
-196.26668,525,8200.319743
-53.394198,525,8204.978879
-316.003226,525,8208.894369
-495.368148,525,8212.549876
-1563.141934,503,8216.035635
-241.183072,525,8222.811961
-4094.517042,525,8226.592582
-269.636613,525,8230.990287
-258.838905,525,8235.149168
-266.701107,525,8239.785484
-272.785138,525,8244.276429
-161.066266,525,8247.880541
-175.639728,525,8251.472585
-240.824961,525,8255.642013
-1512.485481,420,8258.834806
-310.320576,525,8263.710892
-1374.985276,268,8265.520421
-250.263298,525,8270.341666
-1517.13401,181,8271.647616
-255.367982,525,8276.029551
-199.424056,525,8280.93129
-154.646177,525,8285.884776
-236.149019,525,8290.148313
-1153.411077,71,8290.656704
-1687.324436,525,8295.398722
-2736.222213,114,8296.29978
-6865.181942,283,8298.599925
-1681.166015,459,8302.500675
1812.050804,525,8307.954038
-218.321092,525,8312.113467
-210.088773,525,8315.763604
-189.898568,525,8319.463749
774.362535,525,8324.87104
-4716.083834,525,8330.723841
-365.562136,525,8334.8478
-258.820658,525,8338.76579
-10088.208666,525,8343.670178
-285.313786,525,8347.588042
144.475381,525,8351.152467
-201.327171,525,8354.63486
-1662.509703,163,8356.212649
-206.491271,525,8360.980496
-199.562773,525,8365.869288
-154.953001,525,8370.556472
-154.632784,525,8375.213852
-194.829527,525,8378.92423
-220.380479,525,8382.650745
-16000.912293,525,8386.507648
-154.736465,525,8391.235735
-154.795234,525,8396.061638
-154.674632,525,8400.08062
-190.513708,525,8403.869205
-154.865255,525,8408.168532
-160.922969,525,8411.717257
-177.620465,525,8415.882282
-190.305992,525,8419.836326
-340.728217,525,8424.456884
-6279.745928,525,8429.31562
-394.060906,525,8433.159018
-1369.660076,75,8433.827448
-2838.933887,525,8438.644244
-430.214859,525,8444.199952
-318.581335,525,8447.591534
-259.644147,525,8451.321818
-302.102902,525,8455.270584
-1966.342344,424,8460.097639
-5263.570798,525,8463.880218
861.945957,525,8467.613649
-797.77628,525,8471.154991
-2126.935286,216,8473.70976
-1368.918468,143,8474.745592
-204.713492,525,8479.13977
-221.076528,525,8483.337238
-1104.738664,525,8487.407125
-187.472556,525,8494.840288
1272.32418,525,8498.895247
-154.477329,525,8502.784587
-154.803857,525,8506.355139
192.640122,525,8510.62294
-181.049893,525,8514.563315
-210.549545,525,8518.67692
-2611.765276,97,8519.527653
2218.528253,525,8524.153269
-2139.784554,525,8530.84921
-1486.177279,525,8534.881058
-358.796515,525,8538.434899
-252.735636,525,8542.765289
-3886.036096,525,8546.381356
-8605.609736,525,8550.215309
-9841.797738,525,8554.081069
-154.651805,525,8559.555708
-181.608897,525,8564.069583
-154.681162,525,8568.69129
-196.881894,525,8573.077978
-154.709876,525,8577.269922
-237.009857,525,8580.71624
-2022.451403,352,8583.212971
-1233.32023,525,8586.838767
-188.738109,525,8590.324315
-221.323929,525,8596.010881
-205.891768,525,8599.764648
1369.978848,525,8603.781497
2177.183135,525,8609.202661
-277.146626,525,8613.811314
-188.482988,525,8617.663118
-236.187061,525,8621.382281
-255.588831,525,8626.949268
-233.482878,525,8630.682643
-260.406782,525,8634.563076
-2522.095776,456,8638.239853
-3088.375334,525,8643.226372
-1641.70054,272,8645.087727
-178.570032,525,8649.006875
-269.879033,525,8652.81971
-242.157669,525,8656.699845
-193.546747,525,8663.929336
-1366.985212,193,8665.440871
-154.721284,525,8669.302148
-237.115004,525,8673.303152
-154.704388,525,8678.281413
-185.684617,525,8681.798466
-229.474251,525,8685.870155
-177.834607,525,8690.230268
-154.869013,525,8696.530238
-154.358549,525,8701.062526
-154.665375,525,8705.605541
-154.663977,525,8709.6681
-204.977026,525,8713.952289
-154.668867,525,8717.633919
-154.672733,525,8721.17148
-154.671839,525,8725.687048
-154.72429,525,8746.36816
-154.673393,525,8749.947274
-154.526843,525,8753.598309
-184.988114,525,8758.353373
-154.700263,525,8767.483096
-154.66504,525,8771.082153
-185.928934,525,8775.285019
-154.654095,525,8779.739635
-154.788895,525,8798.917094
-154.771594,525,8802.539177
-154.651586,525,8806.446603
-154.657418,525,8810.174839
1182.845766,525,8829.738991
-8587.055295,525,8833.670536
1812.046159,525,8837.255339
-9687.534046,525,8840.932275
-154.668862,525,8845.333922
-154.708954,525,8849.047632
1383.7127,525,8852.744607
-154.672602,525,8858.564454
-178.766208,525,8862.913007
-90.497706,525,8867.37058
2154.772622,525,8871.349866
-882.559447,525,8875.896253
-10466.173755,525,8879.799551
-1397.188262,139,8880.956579
-1487.512542,525,8884.644638
2087.905314,525,8888.603627
2318.466699,525,8893.95276
-6989.751366,525,8897.63779
-5215.060461,525,8901.714054
-7030.548723,525,8906.247717
-1412.904202,106,8907.220702
-385.932087,525,8911.758364
-9264.493589,525,8915.695537
-457.082218,525,8920.007286
-329.402545,525,8925.240345
-285.818916,525,8929.411359
2123.362037,525,8932.833843
-239.08895,525,8936.458081
-9898.190469,525,8940.156599
-262.454141,525,8944.887252
-367.056329,525,8949.489134
-174.552136,525,8953.324857
-309.921498,525,8958.656198
-262.379353,525,8962.585526
-397.917331,525,8965.958332
-1066.040311,451,8968.80553
-2908.813019,525,8973.464331
-288.813648,525,8977.315399
-383.839511,525,8981.311011
-298.609554,525,8985.42301
-416.715916,525,8991.505656
-467.067142,525,8995.704034
-1411.70836,95,8996.393735
-446.262432,525,9000.099343
-6434.338147,525,9004.071171
-365.045135,525,9008.761162
-206.26084,525,9012.700377
-268.83209,525,9016.281101
-181.306342,525,9019.929631
-898.852786,525,9025.630642
-280.504139,525,9029.949769
-247.978283,525,9034.113769
-1734.533314,149,9035.339634
-1313.773145,525,9039.255643
-305.771506,525,9043.890174
-9003.317498,525,9047.555736
-201.858696,525,9051.21788
1468.852294,525,9054.808567
1193.625487,525,9060.009198
-186.438592,525,9063.577709
-196.57943,525,9067.295717
-183.676788,525,9072.189876
-368.081264,525,9076.585932
-221.568902,525,9080.776424
1040.392389,525,9084.447152
-345.324417,525,9088.537246
-561.923619,249,9091.244999
-2845.803465,225,9092.942172
-1285.754881,192,9094.367046
-2555.397039,525,9098.694969
-299.240818,525,9102.999248
-430.965956,525,9108.373156
-209.777797,525,9112.43027
-259.138109,525,9116.351667
-4717.832036,525,9120.084544
-250.612496,525,9125.418368
-154.713086,525,9129.450025
-154.691903,525,9133.341618
-154.684991,525,9137.255483
-208.410685,525,9141.436227
-463.960806,525,9145.028886
-293.443633,525,9148.834296
-225.617474,525,9152.768314
-8818.614246,525,9158.381449
1072.972038,525,9162.974595
-2378.778581,194,9164.585042
1596.053239,525,9168.514021
-3733.15831,189,9169.948526
-1963.357432,182,9172.158949
-6211.122617,525,9175.756018
-250.19983,525,9179.944788
-246.030882,525,9183.709598
-1288.080547,470,9188.068607
-201.144127,525,9193.122327
-174.311161,525,9197.285287
-163.716641,525,9201.076869
-1434.099602,322,9203.350144
-162.773118,525,9207.641505
-210.029266,525,9211.054599
-378.800496,525,9215.507656
-502.33264,525,9220.187681
-3781.046978,525,9225.666154
-1971.866461,525,9229.422134
-341.170032,525,9233.243969
-400.265226,525,9237.282846
-257.797258,525,9242.116774
-693.141973,228,9243.652543
-251.908549,525,9247.391155
-6100.636172,525,9251.331225
609.358048,525,9260.975105
-203.893423,525,9265.206409
-5343.221828,525,9268.979524
-5270.502358,525,9272.525461
-231.692747,525,9278.968102
-200.523597,525,9282.97379
-9244.156837,525,9286.5336
-230.614103,525,9290.993899
-376.978922,525,9294.88091
-3819.877359,406,9297.779645
-1887.328066,258,9299.953792
-15474.151374,525,9304.387982
-285.316508,525,9309.539503
-180.188126,525,9313.051591
-175.061267,525,9316.651415
-238.091066,525,9320.538525
-154.714525,525,9326.167852
-10510.241606,525,9329.967618
-250.244133,525,9333.896538
-288.51695,525,9337.95862
-6258.949623,525,9344.280286
-278.99527,525,9348.158905
-206.84188,525,9351.759574
-196.7846,525,9356.226572
-213.850387,525,9361.145885
-234.28335,525,9365.446759
-310.404286,525,9368.867749
-643.657388,525,9372.461222
-5918.829328,429,9375.956489
2073.719502,525,9380.396698
-7689.101834,525,9385.303279
-6861.664589,525,9389.878326
-12405.712296,525,9394.351312
-201.247956,525,9398.078008
-211.808734,525,9402.327047
-215.970522,525,9406.55653
-222.415465,525,9411.865292
-1548.073116,525,9415.788175
-510.781507,525,9419.678071
-1727.900944,205,9422.38522
637.332542,525,9426.829194
-5437.127784,392,9430.608516
-6886.441254,525,9434.330784
-384.150495,525,9437.853224
-11334.991605,525,9441.464197
56.43668,119,9442.936321
170.862067,43,9443.242542
-443.892234,525,9447.073495
-465.553443,525,9451.015982
-338.865891,525,9456.125782
-11889.601085,525,9460.96045
-8743.338313,525,9465.402536
-343.866862,525,9469.266278
-289.218981,525,9473.198931
-5659.075988,525,9477.485261
-270.458106,525,9481.009855
2096.300948,525,9484.689943
-245.260731,525,9489.106099
224.62097,525,9493.567135
-322.35545,525,9497.330185
-324.608134,525,9501.879908
-4265.505309,525,9506.507319
1824.566255,525,9511.662233
-216.360199,525,9515.42022
-1300.522423,278,9517.534944
-9286.747587,525,9522.16822
-327.748365,525,9527.208714
-228.992917,525,9530.85974
-251.379936,525,9534.984636
-1178.889074,525,9538.649989
-256.783037,525,9543.453697
-258.36964,525,9547.791137
-294.138476,525,9551.859167
-191.858144,525,9556.67261
-201.254211,525,9561.315516
-3409.789598,525,9564.798356
-1357.34474,166,9566.055609
-3140.933886,525,9569.712871
-314.77472,525,9573.696236
-359.955718,525,9578.754563
-1475.887833,525,9582.713719
-216.462626,525,9587.870378
-252.732089,525,9592.224203
-721.319582,525,9597.45006
-1535.355921,417,9600.30949
-2136.476062,345,9602.847253
-7688.896053,525,9606.615947
2295.099298,525,9611.652121
-5834.610697,525,9615.405662
-154.985753,525,9618.935492
-269.050851,525,9623.703521
-180.500857,525,9631.625756
-1536.564791,220,9633.663995
1085.177435,525,9637.45331
-4976.257385,525,9641.26206
-183.201534,525,9645.229737
-207.58377,525,9649.802678
-7053.686261,525,9654.535889
-154.836829,525,9658.151075
-154.683282,525,9663.102875
-8395.686861,525,9667.149861
-1614.608687,221,9669.22534
-226.339491,525,9673.909136
-154.694994,525,9678.648392
-205.839616,525,9683.901286
-154.666021,525,9688.697315
-154.647443,525,9692.31293
-154.653079,525,9696.087998
-217.222123,525,9700.461668
-196.541056,525,9704.330976
-204.54133,525,9708.036291
-154.748129,525,9712.369229
-273.655169,525,9718.116803
995.663552,525,9723.693834
-2055.748656,138,9724.807477
-196.76985,525,9728.350982
-1217.577207,525,9732.757144
-7954.674418,525,9736.529632
-2488.437721,525,9739.966304
-1047.052739,257,9741.699171
-176.611852,135,9742.720007
-4066.577441,191,9744.036584
-183.944174,525,9748.471905
-192.409124,525,9753.549818
-1571.448371,362,9756.743737
1558.828998,525,9760.765433
-1725.90521,437,9764.999576
-9139.375604,525,9768.562
-208.352053,525,9772.023445
2320.283333,525,9775.70743
-191.990788,525,9780.61436
-234.184233,525,9784.806159
-251.410488,525,9789.690691
-1101.276122,171,9790.932624
-189.594238,525,9794.79383
1372.903641,525,9799.042143
-1994.374967,233,9800.662429
-1246.860583,525,9804.705041
-236.952764,525,9808.658074
2169.89477,525,9813.410856
-231.389,525,9817.388573
-6378.963048,525,9822.346963
-201.95134,525,9826.675345
-5602.032266,525,9831.538948
-213.767766,525,9835.787423
-4937.138468,525,9839.72247
-218.026043,525,9843.450649
-1900.040167,479,9847.747011
-1329.863748,472,9851.249269
-189.414929,525,9856.43868
-10127.408609,525,9860.269117
-182.363465,525,9864.453459
-1358.100759,525,9868.556931
-158.920235,525,9872.831247
-202.159783,525,9877.043328
-165.098109,525,9881.803864
-8714.606447,525,9886.608406
-187.768332,525,9890.673925
-261.236419,525,9894.582767
-199.273631,525,9899.716061
-154.779854,525,9903.324426
-154.722791,525,9906.933035
-154.738578,525,9911.036755
-192.876691,525,9915.869532
-8713.436169,525,9920.934881
-160.342641,525,9925.007215
-239.759267,525,9928.793896
-241.390745,525,9934.117609
-154.698336,525,9937.746343
2050.026994,525,9941.339688
-154.683419,525,9945.335805
-2325.625041,525,9950.152304
-154.711622,525,9955.250677
-175.767826,525,9959.329438
-164.410178,525,9963.081337
-154.663756,525,9967.622789
-255.717326,525,9971.191727
-209.975585,525,9974.606636
-248.485961,525,9979.262946
-207.372666,525,9984.259778
-236.67839,525,9989.347871
-8541.068706,525,9993.233993
252.081568,525,9997.093812
-244.054601,525,10001.323558
-260.048902,525,10004.736667
-205.705397,525,10008.352389
-1178.238557,434,10011.592508
-193.749871,525,10017.321663
-154.670013,525,10022.578218
-154.677589,525,10026.450122
-155.009199,525,10030.514907
-8636.60556,525,10035.701251
-232.551326,525,10039.361247
-171.859406,525,10043.263718
-154.62922,525,10047.433561
-154.665211,525,10051.047491
-154.665895,525,10055.883477
-154.671945,525,10059.5605
-154.674063,525,10064.431966
-1888.101154,186,10065.835915
-234.249742,525,10069.45916
-204.725995,525,10073.17331
-251.340192,525,10076.850503
-204.452733,525,10081.590624
-154.689715,525,10086.299032
2360.190386,525,10090.409761
-182.48692,525,10094.330467
-165.313327,525,10098.728451
-252.398299,525,10102.684461
-223.615234,525,10106.351686
-244.138967,525,10109.945743
-154.643321,525,10122.018232
-1877.614387,159,10123.20651
-240.347447,525,10127.942454
-276.735654,525,10131.979517
-253.647211,525,10136.706067
-209.934402,525,10140.679286
-219.091789,525,10144.209884
-154.719746,525,10147.955364
-183.747897,525,10153.501496
-2287.004471,205,10154.983993
-1428.325663,525,10158.71856
-261.991496,525,10162.950757
1778.484063,525,10167.082065
1348.664441,525,10172.868593
2108.850197,525,10176.399642
-1199.850131,215,10177.918565
-3839.83554,523,10181.574859
-223.697562,525,10187.48921
2304.312384,525,10191.073355
-1327.106087,313,10193.244555
-223.960048,525,10197.116903
-315.338393,525,10201.689344
-297.975097,525,10206.457226
1238.607225,525,10210.570418
-2318.987828,490,10214.025141
-1502.453082,182,10215.352541
