#{"t_start": 1772479192.8492894, "env_id": "None"}
r,l,t
7.82943,29,2379.473599
8.867103,24,2379.848258
-0.150264,50,2380.587461
14.452563,39,2381.170343
9.27084,21,2381.501607
10.340205,8,2381.646397
-32.933578,95,2382.845988
9.977399,13,2383.042965
7.140405,31,2383.465847
9.665357,19,2383.715137
9.953263,15,2383.906865
8.62948,25,2384.238034
10.106683,15,2384.447793
3.270895,42,2384.906714
4.938028,38,2385.387038
7.699635,28,2385.728651
6.36093,34,2386.129529
10.05064,13,2386.341963
7.806534,28,2386.621037
-48.123905,109,2387.607107
6.912003,32,2387.895498
5.250165,37,2388.263496
9.325127,21,2388.441574
4.907088,38,2388.811424
6.946697,32,2389.160865
10.385904,8,2389.254111
6.051056,35,2389.57427
10.475818,8,2389.66578
6.234866,34,2389.969763
5.656694,36,2390.269129
-34.086762,96,2391.760709
9.98364,15,2391.932143
4.029511,40,2392.325207
-23.897513,85,2392.625741
10.419843,8,2392.742093
3.010413,43,2393.182754
9.233324,21,2393.420852
9.859514,15,2393.618389
8.369357,26,2393.942573
6.585555,33,2394.363685
7.356991,30,2394.730413
2.30555,45,2395.283405
10.243203,11,2395.448833
19.771194,17,2395.693289
8.964078,22,2396.007421
9.559182,19,2396.278425
4.500504,39,2396.762421
-11.240119,69,2397.566157
5.54811,36,2398.046028
9.718962,18,2398.287317
5.205454,37,2398.71095
4.048548,40,2399.141506
9.577804,18,2399.365223
9.040496,23,2399.647296
2.838392,44,2400.149149
8.983557,22,2400.416252
9.91069,17,2400.65462
6.215614,34,2401.031244
9.928922,16,2401.243017
7.958472,28,2401.542985
5.046452,38,2401.845943
7.086391,30,2402.143563
4.830768,38,2402.474424
6.388538,33,2406.802415
6.29096,34,2407.165079
10.356645,7,2407.271993
4.396054,39,2407.631372
-1.328009,53,2408.137618
6.628271,33,2408.456524
6.455219,33,2408.83719
6.353887,33,2409.18098
4.317494,39,2409.644701
-15.310121,75,2410.39954
10.189525,12,2410.568406
5.965038,35,2410.933116
3.635109,41,2411.454181
5.177956,37,2411.909931
4.587702,39,2412.410512
8.156179,27,2412.767545
6.876128,31,2413.169368
9.963877,16,2413.408519
5.632264,36,2413.850941
6.207712,34,2414.236612
9.990943,16,2414.444767
10.397009,7,2414.549685
7.308404,30,2414.912862
9.984387,14,2415.09075
7.109036,31,2415.49625
9.551282,19,2415.73927
3.112473,43,2416.242973
10.355396,7,2416.367707
7.48534,29,2416.74933
5.504417,36,2417.188048
9.973239,14,2417.385472
9.473903,19,2417.641195
9.91405,16,2417.858683
9.98532,13,2418.026915
5.486453,36,2418.382582
5.237961,37,2423.009825
10.406388,8,2423.131985
-165.498492,183,2424.217664
4.711196,39,2424.601753
10.171198,11,2424.754018
6.343283,34,2425.157354
8.806574,23,2425.389087
10.188127,11,2425.524598
6.615851,33,2425.85137
10.167463,13,2426.024781
10.033061,13,2426.17512
10.207134,11,2426.31973
10.321283,5,2426.436124
9.461212,20,2426.674409
9.796438,18,2426.875681
9.520146,19,2427.082128
8.971541,23,2427.319411
17.686058,28,2427.614807
7.162085,31,2428.018557
6.867783,32,2428.438575
7.198334,30,2428.817
7.364748,30,2429.13471
-63.576704,121,2430.357787
9.262358,20,2430.584344
6.870573,32,2430.949326
8.289167,26,2431.233328
19.811019,18,2431.452631
3.394538,42,2431.913023
9.014312,22,2432.182923
10.030222,14,2432.368468
9.833616,16,2432.574411
-8.481696,65,2433.300733
5.282633,37,2434.772684
-2.797148,55,2435.297516
10.205306,11,2435.465743
-0.251626,50,2435.94507
6.561596,33,2436.306921
-0.443863,50,2436.86895
9.87859,14,2437.04649
-4.251466,57,2437.679569
4.163331,40,2438.152436
9.970854,15,2438.346287
10.39494,9,2438.514083
1.752147,45,2439.012563
10.332395,10,2439.143922
8.793072,24,2439.411886
3.730423,41,2439.827546
9.866421,15,2440.025568
-23.894398,84,2440.798769
1.570045,45,2441.172849
-3.397916,55,2441.6053
10.275207,10,2441.700152
9.614747,19,2441.895708
17.556918,29,2442.137152
-12.74035,70,2442.633206
3.870193,40,2443.007384
9.854142,16,2443.202571
7.547576,29,2443.568857
6.760098,31,2443.854912
1.062071,47,2444.298829
-2.155796,53,2444.856404
1.279546,46,2450.334523
4.675325,38,2450.822538
7.222511,31,2451.201911
10.214394,11,2451.365562
1.066559,47,2451.904705
10.37737,8,2452.030118
3.186647,42,2452.516814
10.100238,13,2452.723002
8.749798,24,2453.092022
7.320582,30,2453.502779
-0.033761,49,2454.134418
17.797112,28,2454.501243
8.562298,24,2454.861712
10.188928,10,2455.049672
8.361401,26,2455.415081
9.821394,17,2455.665905
-0.206698,49,2456.280882
8.504002,24,2455.961231
9.560982,19,2456.221068
6.857555,32,2456.586493
-20.430137,80,2457.281791
-0.601934,51,2457.698456
-28.068283,89,2458.397349
16.893292,31,2458.681776
6.595851,32,2458.986417
9.118286,21,2459.181001
3.801939,41,2459.520271
10.457061,9,2459.61748
7.278729,30,2459.885691
9.453128,19,2460.103628
0.869918,47,2460.560857
8.202728,26,2461.769768
8.80427,23,2462.068489
4.149584,40,2462.539646
10.046911,14,2462.730953
6.424894,33,2463.108538
8.948017,23,2463.380347
2.376853,45,2463.918411
4.915473,38,2464.359989
10.221147,11,2464.503805
9.386751,20,2464.747103
8.612836,26,2465.033142
7.063447,31,2465.456643
4.092318,40,2465.879936
9.955923,17,2466.077479
9.516066,20,2466.372805
10.525253,9,2466.526038
5.457503,36,2466.962159
3.659683,41,2467.482512
8.484957,26,2467.84852
10.273376,10,2468.007241
10.218759,11,2468.184552
6.258311,34,2468.634674
6.982525,31,2469.076696
7.83776,28,2469.477357
5.683407,36,2469.967119
3.750486,41,2470.499523
5.615877,36,2470.999567
6.463874,33,2471.36297
10.016915,14,2471.556287
8.701418,25,2471.858419
4.07284,40,2472.357014
7.755763,28,2472.653517
4.595412,39,2473.032979
10.23964,11,2473.15138
9.941399,14,2473.358642
3.906452,41,2473.731662
6.319406,34,2474.12714
10.148915,12,2474.268523
8.108174,27,2475.251605
10.477122,9,2475.379535
10.275207,10,2475.481655
10.191536,12,2475.598308
7.418784,30,2475.894573
9.794207,18,2476.071534
7.04991,31,2476.321244
10.168806,11,2476.441647
7.285848,31,2476.743275
8.826114,24,2477.046958
7.782535,29,2477.345567
10.406604,9,2477.466925
8.572913,26,2477.816232
7.434995,30,2478.160438
9.823959,17,2478.42402
3.379575,42,2478.907958
7.417395,30,2479.231706
6.91932,32,2479.581304
10.109947,13,2479.748182
10.389877,8,2479.85996
7.869343,28,2480.200023
7.816935,28,2480.523064
9.868017,16,2480.714599
10.111117,12,2480.873948
9.028163,22,2481.14779
7.847563,28,2481.47629
-5.174879,60,2482.227238
6.936523,32,2482.656523
8.622236,26,2483.016219
8.558856,26,2483.371644
8.343388,27,2483.759027
7.9251,28,2484.16986
6.478516,34,2484.64605
8.594267,25,2485.011652
10.50377,9,2485.156948
9.967231,15,2485.379012
-12.546378,71,2486.28086
6.96775,32,2486.658988
6.935942,32,2487.008177
8.482558,26,2487.310298
-8.8239,66,2491.431441
3.126441,42,2491.803605
19.95309,14,2491.946474
6.751267,33,2492.242085
6.571358,33,2492.522372
3.783658,41,2492.879392
-7.202983,63,2493.412451
8.413457,26,2493.725061
6.719245,33,2494.031365
10.191716,11,2494.170338
6.683292,33,2494.509576
8.813256,24,2494.75266
10.022965,13,2494.908495
10.212197,5,2494.999007
7.61655,29,2495.265707
3.767267,42,2495.71861
9.566073,19,2495.945526
8.571284,26,2496.271576
6.817489,32,2496.680808
10.149062,11,2496.844625
7.083541,31,2497.257015
5.332811,37,2497.729426
10.055253,14,2497.958613
6.161868,35,2498.4103
8.651443,25,2498.758965
-25.181767,87,2499.966733
10.15766,13,2500.187968
8.862594,24,2500.550124
9.191974,22,2500.849965
9.721249,18,2501.114696
10.114113,12,2501.302651
10.315059,12,2501.487043
9.051044,23,2501.783856
6.482536,34,2502.214414
-6.988188,63,2504.036217
3.567874,42,2504.3871
15.451577,36,2504.733526
4.886769,38,2505.051223
10.112296,13,2505.245401
10.170845,12,2505.380602
8.919981,23,2505.571391
7.57388,29,2505.788532
10.270349,10,2505.938534
10.446848,9,2506.078565
10.171543,11,2506.199602
5.537215,36,2506.614977
19.300312,20,2506.802142
6.938316,32,2507.109791
3.824864,40,2507.555904
10.113145,13,2507.692614
10.359188,9,2507.832559
4.574949,39,2508.137847
6.749223,32,2508.412676
9.813524,16,2508.559114
8.512408,25,2508.761115
10.106511,12,2508.904923
8.228061,27,2509.177657
6.417374,33,2509.490346
8.112279,27,2509.779464
10.158958,12,2509.908712
5.281017,37,2510.239904
9.297564,20,2510.4907
10.20556,11,2510.63468
9.59537,19,2510.817456
4.746585,38,2511.20642
8.056525,27,2511.493543
10.273691,5,2511.595112
9.802367,18,2511.859483
7.310134,30,2512.275796
10.238917,10,2512.438663
5.192254,37,2512.975557
9.345093,20,2513.281082
6.249298,34,2513.771562
4.989165,38,2514.330055
4.028313,40,2514.984294
3.697385,41,2520.935761
10.207134,11,2521.102146
10.05816,14,2521.28724
10.355456,9,2521.392429
10.11077,15,2521.534703
1.597386,46,2521.881008
10.067016,12,2522.035672
6.0848,35,2522.380464
16.595439,33,2522.669049
7.068824,31,2522.930511
7.15209,31,2523.259517
7.752583,28,2523.527414
9.10524,22,2523.741176
2.981399,43,2524.153254
9.140894,21,2524.337714
4.138392,40,2524.658693
9.971053,14,2524.789087
-17.403665,77,2525.38625
-45.956189,107,2526.213277
3.755647,41,2526.605151
16.84708,31,2526.90417
9.994341,14,2527.121861
9.981967,13,2527.320377
10.352364,9,2527.43707
19.993655,13,2527.61753
9.635393,18,2527.869891
6.017377,35,2528.296816
10.214113,11,2528.465679
-11.948192,70,2529.225033
6.510135,33,2529.620658
6.458819,33,2530.034216
7.651969,29,2530.504803
10.443559,9,2530.67969
4.939687,38,2531.272228
9.562173,19,2531.604868
7.647896,28,2537.738435
10.289611,11,2537.891843
8.734299,24,2538.168593
9.519222,19,2538.398479
10.267759,10,2538.59464
4.23815,40,2539.041883
5.471902,36,2539.311248
8.829547,23,2539.541403
10.069117,12,2539.669152
-29.292614,90,2540.393826
-0.890566,51,2540.822432
2.809499,43,2541.166023
9.481408,19,2541.349022
10.235584,8,2541.445311
9.07611,22,2541.647827
5.253772,37,2541.941407
-1.938199,53,2542.376196
5.031581,37,2542.766237
5.517082,57,2543.171528
-19.946028,80,2543.945607
8.528471,26,2544.231743
9.176433,21,2544.538604
8.919958,23,2544.818604
0.056647,49,2545.365618
8.659077,23,2545.624959
10.466627,9,2545.774473
-8.165364,64,2546.4992
9.830033,17,2546.699262
3.048006,43,2547.228235
4.972428,37,2547.651279
6.908519,31,2553.106215
8.4605,26,2553.424451
9.315456,20,2553.680559
9.204376,21,2553.925532
9.94309,13,2554.100116
9.499467,19,2554.324118
4.774644,38,2554.721282
2.554489,44,2555.212307
5.492405,36,2555.606663
10.118421,12,2555.783501
18.600332,25,2556.048671
9.284067,20,2556.258602
6.589368,33,2556.55485
7.184296,30,2556.797542
10.054611,13,2556.925838
5.358323,36,2557.295331
9.519543,19,2557.524702
9.941494,13,2557.656806
6.559189,33,2557.931737
9.858502,17,2558.109381
4.739504,38,2558.450459
10.384019,9,2558.560254
10.099115,12,2558.676054
10.204566,10,2558.815121
9.28018,21,2559.03641
1.544937,46,2559.476185
4.823011,38,2559.911367
9.913113,16,2560.097968
5.391924,37,2560.457586
10.008446,14,2560.604585
10.249975,6,2560.717326
7.543784,29,2561.030063
5.420243,36,2561.417817
4.659237,39,2561.876491
5.098662,37,2562.300766
-73.620191,129,2563.614244
4.473164,39,2565.757601
6.300211,34,2566.164214
3.320085,42,2566.739295
8.475428,26,2567.092549
10.274358,11,2567.283172
9.348947,21,2567.570487
10.27133,10,2567.717567
8.665962,25,2568.055576
7.683719,29,2568.468209
4.358968,40,2568.877474
10.398858,7,2569.000705
10.232034,11,2569.208026
8.079255,27,2569.527688
9.926013,16,2569.729702
8.410519,26,2570.061771
1.347465,47,2570.611037
9.496134,19,2570.848916
7.299462,31,2571.201287
10.073225,13,2571.363162
10.310115,6,2571.455642
7.716156,29,2571.789761
10.346959,7,2571.906687
6.31406,34,2572.33151
7.424976,30,2572.67646
6.656664,33,2573.023931
20.400724,9,2573.142295
6.865899,32,2573.532951
10.222169,10,2573.663101
-5.654608,61,2574.170717
4.074351,41,2574.536049
10.346959,7,2574.663097
6.957026,32,2575.019538
8.71034,25,2575.299758
1.530643,47,2575.782691
10.397642,8,2575.894245
10.254288,6,2576.018735
10.012755,13,2576.232756
-0.65059,52,2576.761925
9.93593,15,2576.941961
7.623221,29,2577.238107
6.021975,35,2577.593065
10.147438,13,2577.725291
5.536644,37,2582.912292
8.893437,23,2582.564182
6.390648,35,2583.007078
5.990793,35,2583.389071
4.48076,40,2583.830805
9.618544,19,2584.095397
9.621162,19,2584.348754
8.806842,24,2584.661527
9.114398,22,2584.957638
10.300922,7,2585.079965
6.883583,32,2585.459828
6.616935,33,2585.838224
10.141406,13,2586.007918
9.873504,16,2586.223464
9.685822,18,2586.45141
2.880907,44,2586.933422
9.473567,20,2587.22128
10.442448,9,2587.346621
7.390627,30,2587.703119
10.049645,14,2587.895176
10.40187,9,2588.046634
9.906088,15,2588.241894
10.123505,12,2588.423645
9.394456,19,2588.683134
9.826174,18,2588.931162
5.234997,37,2589.375649
10.439533,9,2589.50382
6.273744,34,2589.880939
9.993891,13,2590.047618
10.111312,15,2590.250451
9.0899,22,2590.472489
7.151933,31,2590.801904
10.080501,14,2590.97732
8.020207,28,2591.285046
10.112774,12,2591.430743
7.984895,28,2591.727884
9.920436,16,2591.954115
7.20216,31,2592.270582
8.754183,24,2592.512033
7.360762,30,2592.812192
8.768083,24,2593.014883
9.625994,18,2593.263755
10.106511,12,2593.390012
10.054871,13,2593.540336
8.181698,27,2593.768131
7.641194,29,2594.070753
10.448114,8,2599.120949
10.1879,12,2599.269998
10.074598,14,2599.414269
6.338104,35,2599.765248
-2.310947,55,2600.320997
7.84622,28,2600.649553
8.774515,24,2600.953429
10.355525,12,2601.10076
9.293639,20,2601.321978
7.122831,31,2601.681432
9.558163,19,2601.969168
5.708882,36,2602.35201
6.34911,34,2602.686003
5.939998,36,2603.048223
6.929136,32,2603.358825
10.237531,10,2603.469775
7.177913,30,2603.799788
6.297896,34,2604.148563
9.886778,16,2604.322907
9.356842,21,2604.585908
9.915154,16,2604.794548
7.739972,29,2605.149686
17.586814,29,2605.521185
10.214109,12,2605.690336
8.903744,23,2605.944684
10.271849,10,2606.087907
6.339084,34,2606.440032
9.948245,16,2606.682911
10.017278,15,2606.832119
-5.70583,61,2607.396492
7.609413,29,2607.66785
10.061818,14,2607.830632
7.370612,30,2608.230057
7.470931,30,2608.517553
8.094637,27,2608.78124
7.454052,30,2609.041868
9.927614,16,2609.203456
7.128961,31,2609.57053
6.629722,33,2609.905089
7.605085,29,2610.193407
10.016244,14,2614.846098
10.024307,15,2615.047632
17.871735,27,2615.432366
9.959093,14,2615.614932
8.723776,25,2615.95529
9.014745,23,2616.250801
10.177164,11,2616.412971
5.473975,36,2616.856048
9.851359,16,2617.08117
4.218264,40,2617.584657
9.648544,19,2617.8552
10.393602,8,2618.001183
10.077725,14,2618.20653
10.033419,14,2618.403081
7.598784,29,2618.778076
10.311899,6,2618.883261
8.918363,23,2619.143822
9.866393,16,2619.347508
10.030213,14,2619.510676
7.320232,30,2619.82473
7.672183,29,2620.152761
10.249778,11,2620.326087
6.271682,34,2620.73028
7.162972,31,2621.094619
7.122324,31,2621.467515
8.634554,25,2621.765926
10.266312,5,2621.857367
10.10965,14,2622.057453
9.829643,17,2622.269025
7.650964,29,2622.552233
6.922322,31,2622.933527
10.039831,14,2623.13011
9.453512,20,2623.347449
9.117672,22,2623.571584
-7.811986,64,2624.091254
6.697476,33,2624.393915
-13.531649,72,2624.977288
6.82025,32,2625.256429
10.092651,14,2625.400322
20.119599,12,2625.521879
8.670488,25,2625.743841
5.461434,36,2626.123772
8.028544,28,2626.43594
7.849777,28,2631.40516
2.075711,45,2631.894217
8.964054,23,2632.154177
10.005113,14,2632.329129
4.523499,40,2632.763506
9.552096,19,2633.017084
9.749396,18,2633.269637
10.25627,6,2633.373767
10.092745,13,2633.562104
5.541178,37,2634.019906
10.206703,11,2634.180212
10.387911,9,2634.340585
10.361565,7,2634.464836
10.008224,15,2634.67072
10.303791,6,2634.782932
7.063683,31,2635.157673
9.52676,20,2635.447577
7.426892,30,2635.879819
8.82129,24,2636.248304
10.277591,7,2636.394819
9.330226,51,2637.05455
9.922486,17,2637.284131
7.694157,29,2637.624917
-6.499376,62,2638.374923
7.470769,30,2638.769955
9.61221,19,2638.996796
7.188717,31,2639.362999
9.363997,20,2639.618759
8.096312,54,2640.110412
5.149216,37,2640.4523
9.930636,14,2640.656755
7.400503,30,2640.959238
7.036853,31,2641.28419
8.893486,23,2641.468246
8.37964,26,2641.669631
9.816558,18,2641.84614
4.761184,38,2642.221958
4.781896,38,2642.625511
10.156995,12,2642.815121
7.740591,28,2643.099312
9.915408,16,2643.308003
10.265969,10,2646.978989
10.38641,9,2647.105317
7.168544,31,2647.453128
5.699535,36,2647.840523
3.355732,42,2648.31563
9.350595,21,2648.560741
8.509951,26,2648.90712
9.563156,19,2649.125634
8.816352,24,2649.405446
8.12086,27,2649.763194
14.534087,39,2650.253953
8.716613,24,2650.622118
6.7114,32,2651.090162
8.703843,25,2651.451512
8.918367,24,2651.823991
10.003632,15,2652.080545
10.092232,12,2652.284848
8.622524,25,2652.674727
8.762949,24,2653.026378
5.643091,36,2653.496133
9.08293,22,2653.794524
9.577275,19,2654.069733
6.273299,34,2654.487538
10.15766,13,2654.685892
4.881176,38,2655.120362
10.152424,13,2655.258307
6.877514,32,2655.566483
-30.495966,102,2656.461327
6.375468,34,2656.853113
6.114836,34,2657.143987
10.264394,11,2657.345923
6.686874,32,2657.603925
9.443642,19,2657.822562
7.167137,31,2658.178444
9.862729,17,2658.35016
9.897497,17,2658.543566
4.24881,40,2658.950864
8.500399,26,2663.610166
10.205463,5,2663.709834
10.321283,5,2663.791211
5.916692,35,2664.153729
9.555179,19,2664.35077
10.061818,14,2664.541608
8.712742,25,2664.820585
9.265063,21,2665.064937
1.970559,46,2665.627128
19.100886,21,2665.905818
8.709957,25,2666.247755
5.53419,36,2666.714974
4.85459,39,2667.224919
6.743105,32,2667.678872
5.571222,36,2668.195815
7.46406,30,2668.627373
10.271803,10,2668.793482
7.756118,29,2669.219658
9.963877,16,2669.477696
16.411961,34,2669.959153
5.48602,36,2670.407301
10.397576,7,2670.524363
6.816661,32,2670.933391
-0.445283,51,2671.507953
4.010964,41,2671.976458
5.893301,35,2672.304021
7.905232,28,2672.561098
7.603663,29,2672.86882
10.340674,8,2672.976189
5.921986,35,2673.297487
7.783192,28,2673.568826
10.347917,9,2673.70463
8.150615,27,2673.984503
7.186505,31,2674.314484
10.11765,13,2674.466295
8.958845,23,2674.697589
-15.217311,74,2675.344471
9.992484,15,2675.519928
10.303579,7,2675.650885
10.210246,11,2679.205188
6.519873,33,2679.466509
8.14401,27,2679.714983
7.970045,28,2679.964098
1.963212,46,2680.421163
4.152988,40,2680.821085
10.13557,13,2681.029178
-28.45518,100,2682.122728
15.967292,35,2682.58283
10.140861,12,2682.776695
7.357352,30,2683.194516
7.003767,32,2683.634475
6.612151,33,2684.128784
4.500835,39,2684.700843
7.899286,28,2685.104995
10.126625,13,2685.324142
9.300595,21,2685.62374
7.402228,30,2686.01882
9.707249,17,2686.278025
7.999048,28,2686.658421
4.321929,39,2687.0897
10.004642,14,2687.276808
5.699848,36,2687.700386
10.004105,14,2687.888726
9.419128,20,2688.135209
9.242385,21,2688.3822
9.911317,15,2688.568844
10.201151,10,2688.722821
7.823517,28,2689.043723
2.865862,43,2689.478562
8.110252,27,2689.794578
8.077315,27,2690.105457
7.890521,28,2690.428971
5.101839,37,2690.780962
7.869013,28,2691.076124
9.694414,18,2691.273431
7.4668,30,2695.217219
9.943069,15,2695.369084
9.846281,16,2695.57669
10.139972,12,2695.696112
10.10541,12,2695.821828
7.017554,31,2696.075938
7.222499,31,2696.313907
7.228025,31,2696.637864
-2.793759,56,2697.20991
12.871236,43,2697.716334
10.118663,12,2697.899837
3.801913,41,2698.349593
10.069294,14,2698.531459
17.029338,31,2698.891197
-15.743327,75,2699.783478
6.870065,32,2700.220917
10.032633,13,2700.415227
8.411673,25,2700.773876
10.402066,8,2700.928915
6.448717,33,2701.365687
-28.131919,90,2702.413156
10.408401,7,2702.533375
7.768882,28,2702.906886
10.309386,6,2703.022493
9.387008,19,2703.292072
7.368361,30,2703.665493
7.130498,31,2704.08814
8.473792,26,2704.405406
-6.082007,61,2705.080427
9.035937,23,2705.361045
10.240443,10,2705.502397
8.834998,24,2705.826332
4.134696,40,2706.32979
10.065431,13,2706.518774
10.437161,8,2706.658942
3.323781,42,2707.096852
6.91945,32,2710.803167
10.114131,12,2710.92619
6.392245,34,2711.237857
4.928299,38,2711.582886
9.862492,16,2711.734518
4.784583,38,2712.042814
9.14504,21,2712.235707
9.457832,19,2712.440382
7.017955,32,2712.753473
4.854498,38,2713.128167
8.346888,26,2713.396544
6.631734,33,2713.776318
9.317792,21,2714.01529
8.991107,22,2714.294138
9.636917,18,2714.520478
2.169203,45,2715.044391
7.407586,30,2715.42963
10.352949,7,2715.554021
1.030964,48,2716.066369
7.075602,31,2716.4028
4.22938,40,2716.846078
10.171655,11,2716.998517
9.391089,20,2717.265161
7.30717,30,2717.641667
8.706176,25,2717.960539
4.594507,39,2718.428813
6.032368,35,2718.867251
4.897308,38,2719.324059
5.624225,36,2719.795115
10.163903,12,2719.974867
8.794084,23,2720.272589
6.403858,34,2720.713604
9.928129,16,2720.905998
4.437209,39,2721.423692
8.077355,27,2721.781062
8.468642,25,2722.099535
6.73793,32,2727.068594
4.481898,39,2727.378561
10.235835,10,2727.493424
9.113183,23,2727.705228
10.16287,11,2727.816422
8.629749,25,2728.016047
9.858982,17,2728.174651
10.046456,15,2728.326675
10.044479,13,2728.480385
9.635658,18,2728.665538
9.76489,17,2728.870878
-7.9498,64,2729.472812
10.392198,8,2729.601763
9.304637,20,2729.827881
6.431156,34,2730.158416
10.015388,14,2730.314798
9.521021,20,2730.558017
9.143752,21,2730.803476
7.12435,31,2731.116355
7.166017,31,2731.453647
8.56315,26,2731.75556
7.57723,29,2732.067433
6.462095,33,2732.448385
10.046907,13,2732.643628
10.071478,14,2732.810126
10.155113,13,2732.961899
10.144249,13,2733.111848
5.30034,37,2733.547352
10.060777,13,2733.74368
7.660391,29,2734.108969
6.867261,32,2734.470891
10.310001,6,2734.580962
6.108758,35,2735.056377
9.822204,17,2735.293652
9.496522,19,2735.526671
9.950687,15,2735.760379
8.09597,27,2736.103708
10.220216,10,2736.247121
6.123233,35,2736.708558
10.269684,10,2736.870581
7.674559,29,2737.297524
9.770708,17,2737.565472
7.583208,29,2737.98685
12.076856,45,2738.570656
7.9608,28,2738.908387
9.998879,17,2742.633685
7.870659,28,2742.874449
8.810373,23,2743.074192
9.312681,20,2743.244307
10.017052,14,2743.36963
7.416227,30,2743.678017
7.018405,31,2743.975951
8.462703,26,2744.235631
8.558437,25,2744.513742
10.101681,13,2744.693727
7.280861,30,2744.992413
5.795118,35,2745.362567
7.568837,29,2745.671716
8.765985,23,2745.944285
10.428754,9,2746.057844
6.829321,32,2746.394193
10.261678,5,2746.548861
6.050115,35,2746.908264
7.706283,29,2747.198744
6.511497,33,2747.50535
8.822561,23,2747.76544
6.646228,33,2748.093047
10.239585,11,2748.226111
7.170698,31,2748.508024
4.482101,39,2748.923924
9.117042,21,2749.147682
-0.615955,52,2749.649212
8.569253,26,2749.967235
4.457188,40,2750.501613
7.957865,28,2750.862738
8.052883,27,2751.209464
-12.416417,71,2752.073616
10.214113,11,2752.249752
8.505144,26,2752.621981
6.007841,35,2753.063104
8.717346,25,2753.408446
7.075393,31,2753.791439
-3.842682,58,2758.804572
10.104421,13,2759.026757
3.64333,41,2759.405473
6.062138,35,2759.753833
9.016073,22,2760.022106
8.965692,23,2760.282285
10.077961,13,2760.467152
10.059821,12,2760.611368
4.92142,38,2761.011265
8.505645,26,2761.26313
7.129046,31,2761.575592
9.83638,17,2761.76486
6.543994,33,2762.08375
10.217387,12,2762.231126
9.919842,14,2762.388325
10.234328,12,2762.556129
7.508711,30,2762.821258
6.139734,35,2763.185983
9.278216,20,2763.441442
8.846692,23,2763.726248
5.301601,37,2764.132005
7.261977,31,2764.510262
6.742348,32,2764.869827
10.341761,7,2765.014079
4.570077,39,2765.463906
9.018045,22,2765.740941
5.670256,36,2766.158417
6.392678,33,2766.525587
7.601976,29,2766.894188
6.630202,33,2767.270227
6.027302,35,2767.675319
6.674057,32,2768.021343
6.914624,31,2768.40951
3.804695,41,2768.903514
9.278534,21,2769.171732
9.980338,14,2769.377019
9.824212,17,2769.613486
7.144282,31,2770.017522
7.738069,28,2774.376931
7.364808,29,2774.681648
8.959091,22,2774.955145
8.704115,24,2775.174542
5.162077,37,2775.576385
-8.577043,65,2776.200857
9.51907,19,2776.413425
6.819021,32,2776.764189
4.706124,38,2777.164931
7.917674,28,2777.475141
-10.138573,67,2778.095862
4.774814,38,2778.376577
6.413655,33,2778.649368
5.444605,36,2778.951636
6.99881,31,2779.277826
10.451779,8,2779.375921
10.271042,10,2779.500262
5.660382,36,2779.866362
7.865946,28,2780.165013
5.950922,35,2780.586809
-14.283734,73,2781.431154
9.990216,14,2781.612609
10.232563,11,2781.773879
5.239594,37,2782.182732
-9.194642,66,2782.883301
6.609913,32,2783.230057
4.669778,39,2783.716193
6.357129,34,2784.104279
15.936628,35,2784.526141
1.700162,47,2785.037915
5.972735,34,2790.510194
3.166247,42,2790.982108
3.273831,42,2791.494212
12.827677,43,2791.988174
6.08586,35,2792.384854
8.4142,26,2792.704614
9.879413,16,2792.863566
7.877289,27,2793.149062
7.783358,28,2793.466079
8.872881,23,2793.701542
4.502266,39,2794.101099
5.233867,37,2794.385737
9.700261,18,2794.551244
10.204034,12,2794.67085
5.533652,36,2795.001144
4.505082,39,2795.294663
10.41391,8,2795.392001
10.105113,13,2795.531466
2.073434,45,2795.937769
10.406604,9,2796.070944
8.250137,26,2796.360003
9.168836,21,2796.572652
-1.866672,53,2797.090673
6.233461,34,2797.43254
17.964143,27,2797.748604
9.999548,15,2797.950711
5.862255,35,2798.318901
-39.590713,101,2799.412595
9.930539,15,2799.57759
-30.589166,92,2800.385866
10.220604,13,2800.560905
10.24843,6,2800.661422
8.699218,25,2805.297742
6.573238,33,2805.653915
0.728168,48,2806.235205
3.83552,41,2806.697512
6.859398,32,2807.09495
8.847671,23,2807.38154
0.645492,48,2807.935558
9.839827,16,2808.14367
9.554838,19,2808.387824
10.016895,14,2808.579247
10.132131,13,2808.778212
10.398858,7,2808.887349
7.791289,28,2809.176426
5.289531,37,2809.520107
4.885835,38,2809.803512
10.075589,12,2809.93722
-13.463042,72,2810.58549
6.347032,34,2810.839417
9.756238,17,2811.125549
9.963877,16,2811.321589
8.573412,25,2811.60816
3.88086,41,2812.024648
8.097793,27,2812.328742
3.364023,42,2812.732402
9.911165,15,2812.900586
6.52339,34,2813.263067
3.664623,42,2813.706192
6.762414,32,2814.048287
9.120903,22,2814.364892
-10.429138,68,2815.108345
6.053269,35,2815.512372
6.230596,35,2815.890236
9.392804,19,2816.126639
8.693762,24,2816.410321
9.908104,15,2821.823368
8.824942,23,2822.088326
5.390861,36,2822.509515
10.113336,13,2822.671096
-8.797424,65,2823.313339
-23.224486,84,2824.024055
8.711798,24,2824.264399
9.16965,21,2824.468061
6.613935,32,2824.788078
10.308561,7,2824.892566
10.111356,12,2825.080281
10.51981,9,2825.216782
8.525781,25,2825.451421
