#{"t_start": 1769725832.2707238, "env_id": "None"}
r,l,t
-49.79758,300,9897.174636
-49.794125,300,9899.059941
-49.823518,300,9900.448932
-49.802446,300,9901.904454
-49.775604,300,9903.169501
-49.815658,300,9904.382814
-49.793375,300,9909.001481
-49.826048,300,9910.581719
-49.806302,300,9912.279548
-49.819186,300,9913.489547
-49.833911,300,9914.864496
-49.82443,300,9916.228084
-49.807468,300,9917.452977
-49.835632,300,9921.788054
-49.791924,300,9923.383973
-49.808406,300,9925.100835
-49.809379,300,9926.527193
-49.819062,300,9927.867206
-49.800068,300,9929.136155
-49.778394,300,9930.467528
-49.793193,300,9935.029438
-49.82147,300,9936.658216
-49.789616,300,9938.314534
-49.812176,300,9939.61709
-49.797064,300,9940.954459
-49.796575,300,9942.234731
-49.821144,300,9943.52696
-49.82648,300,9948.121621
-49.821386,300,9949.748557
-49.807353,300,9951.382637
-49.826211,300,9952.653109
-49.785382,300,9953.883268
-49.816266,300,9955.133327
-49.805487,300,9956.30898
-49.823707,300,9960.784106
-49.813339,300,9962.578653
-49.766832,300,9964.262583
-49.817102,300,9965.49444
-49.821627,300,9966.781545
-49.810073,300,9968.088549
-49.793952,300,9969.329226
-49.833883,300,9973.903056
-49.818294,300,9975.421497
-49.779967,300,9977.071454
-49.799029,300,9978.547154
-49.787053,300,9979.812281
-49.800129,300,9981.080497
-49.804255,300,9985.451872
-49.392607,300,9986.76763
-49.814393,300,9988.123741
-49.781033,300,9989.886883
-49.769435,300,9991.277723
-49.83501,300,9992.639773
-49.795382,300,9993.852943
-49.833405,300,9998.395851
-49.785603,300,9999.777553
-49.821173,300,10001.165605
-49.820208,300,10002.914836
-49.75956,300,10004.423565
-49.80023,300,10005.716303
-49.828075,300,10006.973437
-49.77295,300,10011.725215
-49.813697,300,10013.062554
-49.833821,300,10014.460149
-49.817032,300,10016.221907
-49.817123,300,10017.635864
-49.83346,300,10018.890329
-49.807344,300,10020.158591
-49.821702,300,10024.674356
-49.833589,300,10025.908731
-49.834782,300,10027.497766
-49.802025,300,10029.270513
-49.818552,300,10030.571502
-49.82005,300,10031.876464
-49.800012,300,10033.222352
-49.817162,300,10038.067025
-49.797865,300,10039.432088
-49.813209,300,10041.112762
-49.782889,300,10042.711661
-49.782842,300,10043.920033
-49.834312,300,10045.254012
-49.819405,300,10046.494782
-49.822953,300,10050.884338
-49.81991,300,10052.154543
-49.813369,300,10053.722817
-49.825521,300,10055.449688
-49.777822,300,10056.782939
-49.76618,300,10058.055434
-49.805137,300,10062.414857
-49.803986,300,10063.664403
-49.827232,300,10065.028839
-49.809914,300,10066.626292
-49.823317,300,10068.409521
-49.808425,300,10069.790356
-49.822331,300,10071.049814
-49.815842,300,10075.565487
-49.766552,300,10076.782244
-49.82102,300,10078.017812
-49.782387,300,10079.669982
-49.833036,300,10081.324731
-49.803776,300,10082.597989
-49.791451,300,10083.802601
-49.798574,300,10088.235681
-49.796324,300,10089.533545
-49.829999,300,10090.787509
-49.7867,300,10092.28062
-49.764889,300,10094.045967
-49.819862,300,10095.443968
-49.823407,300,10096.790324
-49.822133,300,10101.25673
-49.835037,300,10102.479527
-49.79869,300,10103.744409
-49.831449,300,10105.272963
-49.768744,300,10107.057475
-49.820013,300,10108.403912
-49.815857,300,10109.613336
-49.811604,300,10113.951328
-49.815678,300,10115.178726
-49.827665,300,10116.471071
-49.797983,300,10117.864986
-49.83593,300,10119.663597
-49.402907,300,10121.114281
-49.738632,300,10125.567902
-49.798062,300,10126.899618
-49.79703,300,10128.277766
-49.814886,300,10129.577135
-49.799057,300,10131.117121
-49.833102,300,10132.897418
-49.799898,300,10134.279667
-49.813672,300,10138.866574
-49.83545,300,10140.039559
-49.814054,300,10141.291729
-49.835258,300,10142.521116
-49.818219,300,10144.091804
-49.798808,300,10145.833129
-49.819818,300,10147.201941
-49.834821,300,10151.651583
-49.806159,300,10152.863463
-49.802024,300,10154.083025
-49.832174,300,10155.493807
-49.818337,300,10156.847488
-49.816141,300,10158.56231
-49.801813,300,10160.064187
-49.812474,300,10164.720989
-49.803596,300,10165.994656
-49.799744,300,10167.176216
-49.82031,300,10168.352762
-49.783336,300,10169.787197
-49.833329,300,10171.620085
-49.798495,300,10173.195509
-49.392483,300,10177.776306
-49.829652,300,10179.101137
-49.800871,300,10180.380223
-49.814751,300,10181.684145
-49.821121,300,10183.450506
-49.836157,300,10185.187433
-49.833258,300,10186.459221
-49.83607,300,10191.212868
-49.784432,300,10192.524726
-49.785335,300,10193.749667
-49.794676,300,10194.974598
-49.777954,300,10196.753237
-49.799726,300,10198.357848
-49.832898,300,10202.705374
-49.79784,300,10203.974203
-49.799219,300,10205.158373
-49.835169,300,10206.339345
-49.825068,300,10207.596048
-49.799023,300,10209.291692
-49.392427,300,10211.088997
-49.829342,300,10215.538229
-49.79777,300,10217.009296
-49.416933,300,10218.235437
-49.387694,300,10219.507823
-49.7995,300,10220.821023
-49.833361,300,10222.431373
-49.814019,300,10224.389709
-49.758562,300,10229.180964
-49.831531,300,10230.438216
-49.392427,300,10231.565234
-49.793632,300,10232.735205
-49.829291,300,10233.909541
-49.830172,300,10235.652721
-49.788875,300,10237.339525
-49.799591,300,10241.811945
-49.7994,300,10242.989083
-49.780004,300,10244.258425
-49.809806,300,10245.604973
-49.833326,300,10246.852637
-49.810997,300,10248.628382
-49.818714,300,10250.281117
-49.835147,300,10254.813596
-49.784115,300,10256.198106
-49.798073,300,10257.591413
-49.375446,300,10258.910885
-49.771673,300,10260.266872
-49.811958,300,10262.012591
-49.822136,300,10263.694861
-49.836198,300,10268.120834
-49.833277,300,10269.335248
-49.833497,300,10270.581239
-49.798311,300,10271.784643
-49.799041,300,10272.926217
-49.798166,300,10274.511885
-49.775443,300,10279.749097
-49.833999,300,10280.923618
-49.820836,300,10282.199944
-49.799661,300,10283.429569
-49.788976,300,10284.672101
-49.834016,300,10285.873797
-49.796902,300,10287.539328
-49.799483,300,10292.544609
-49.82501,300,10293.758826
-49.814255,300,10295.041802
-49.797798,300,10296.320045
-49.799601,300,10297.595411
-49.79032,300,10298.83452
-49.811703,300,10300.488387
-49.798568,300,10305.821186
-49.834234,300,10307.112033
-49.827774,300,10308.347244
-49.834047,300,10309.60897
-49.832727,300,10310.806255
-49.811559,300,10312.078614
-49.817949,300,10313.746284
-49.801435,300,10318.902155
-49.787685,300,10320.231619
-49.793584,300,10321.578697
-49.781867,300,10322.891402
-49.825808,300,10324.199549
-49.816073,300,10325.721489
-49.835459,300,10327.482761
-49.786405,300,10332.739117
-49.791278,300,10334.006078
-49.75646,300,10335.270581
-49.792011,300,10336.539451
-49.80956,300,10337.829973
-49.796403,300,10339.069139
-49.798413,300,10340.757232
-49.831615,300,10345.699505
-49.795466,300,10346.956836
-49.78233,300,10348.169115
-49.79784,300,10349.403795
-49.804163,300,10350.600545
-49.774036,300,10351.814343
-49.387019,300,10357.592182
-49.83607,300,10358.801849
-49.822334,300,10360.058337
-49.790756,300,10361.324563
-49.834064,300,10362.541745
-49.835406,300,10363.808238
-49.833277,300,10364.990599
-49.799497,300,10370.32667
-49.834158,300,10371.528557
-49.796156,300,10372.78283
-49.835298,300,10373.985172
-49.835232,300,10375.23698
-49.79784,300,10376.529861
-49.800949,300,10377.78077
-49.799726,300,10383.276185
-49.786565,300,10384.621703
-49.776371,300,10386.043511
-49.811522,300,10387.375679
-49.799017,300,10388.650506
-49.799011,300,10389.856274
-49.796891,300,10391.159261
-49.83246,300,10396.744044
-49.792769,300,10397.996463
-49.799219,300,10399.198539
-49.832242,300,10400.462801
-49.790156,300,10401.705763
-49.797834,300,10402.950359
-49.835997,300,10404.239708
-49.796388,300,10409.924257
-49.790299,300,10411.230403
-49.822337,300,10412.600415
-49.392427,300,10413.917931
-49.834471,300,10415.283713
-49.797484,300,10416.633339
-49.79972,300,10422.337294
-49.823204,300,10423.60944
-49.811703,300,10424.883171
-49.834472,300,10426.208563
-49.832696,300,10427.514078
-49.788552,300,10428.767086
-49.796716,300,10430.112947
-49.821844,300,10435.733622
-49.835825,300,10436.907125
-49.796752,300,10438.190511
-49.824273,300,10439.483588
-49.788035,300,10440.74807
-49.823116,300,10442.0307
-49.826411,300,10443.301886
-49.789136,300,10448.772165
-49.796716,300,10450.114846
-49.83607,300,10451.438921
-49.392427,300,10452.741397
-49.392427,300,10454.050772
-49.794399,300,10455.269722
-49.797364,300,10456.543825
-49.799792,300,10462.146336
-49.810698,300,10463.355981
-49.392427,300,10464.59289
-49.826287,300,10465.778389
-49.799726,300,10467.087369
-49.827606,300,10468.336732
-49.808734,300,10469.525836
-49.790723,300,10474.789738
-49.784486,300,10476.265091
-49.808734,300,10477.612444
-49.822363,300,10478.901561
-49.811703,300,10480.096052
-49.810991,300,10481.286559
-49.83607,300,10482.572215
-49.796034,300,10487.743567
-49.790703,300,10489.230296
-49.817474,300,10490.565472
-49.811986,300,10491.999787
-49.797842,300,10493.340895
-49.833934,300,10494.666998
-49.818989,300,10499.565729
-49.823204,300,10501.301882
-49.787558,300,10502.607632
-49.826411,300,10503.853827
-49.385082,300,10505.09918
-49.799219,300,10506.354107
-49.831691,300,10507.572041
-49.834021,300,10512.542787
-49.83607,300,10514.248145
-49.834096,300,10515.515299
-49.790317,300,10516.748031
-49.799591,300,10517.944632
-49.794039,300,10519.129867
-49.808734,300,10520.303454
-49.808734,300,10524.970785
-49.814803,300,10526.742477
-49.794913,300,10528.338329
-49.79784,300,10529.576249
-49.797819,300,10530.806252
-49.797159,300,10532.050426
-49.811703,300,10533.260165
-49.832231,300,10537.581884
-49.799726,300,10539.226561
-49.830484,300,10540.982512
-49.791164,300,10542.233684
-49.798095,300,10543.528644
-49.391289,300,10544.755374
-49.799593,300,10546.067155
-49.79789,300,10550.700718
-49.792348,300,10552.309321
-49.796716,300,10554.136667
-49.834525,300,10555.424118
-49.819271,300,10556.701024
-49.811986,300,10557.931795
-49.834096,300,10559.133995
-49.7973,300,10563.599995
-49.821829,300,10565.111228
-49.832476,300,10566.839922
-49.79962,300,10568.083521
-49.799264,300,10569.36654
-49.800483,300,10570.609807
-49.793033,300,10575.008563
-49.795224,300,10576.237558
-49.819117,300,10577.790841
-49.826004,300,10579.512855
-49.808734,300,10581.044356
-49.811986,300,10582.375096
-49.79784,300,10583.675887
-49.79784,300,10588.432785
-49.796716,300,10589.621784
-49.832214,300,10591.268531
-49.79572,300,10592.979442
-49.785837,300,10594.214769
-49.799591,300,10595.377567
-49.394315,300,10596.642968
-49.830655,300,10601.353471
-49.829938,300,10602.653238
-49.79927,300,10604.441992
-49.834754,300,10605.901018
-49.83607,300,10607.17046
-49.799601,300,10608.462533
-49.798973,300,10609.739665
-49.799591,300,10614.427879
-49.796716,300,10615.858685
-49.831548,300,10617.772347
-49.799591,300,10619.390083
-49.830655,300,10620.597037
-49.79784,300,10621.864773
-49.811986,300,10623.070542
-49.798592,300,10627.536458
-49.830655,300,10628.756561
-49.795466,300,10630.448644
-49.79784,300,10632.097802
-49.833953,300,10633.313256
-49.833953,300,10634.491866
-49.811986,300,10635.686766
-49.798396,300,10640.097625
-49.799726,300,10641.53966
-49.832013,300,10643.227625
-49.796716,300,10645.034808
-49.392731,300,10646.299774
-49.795224,300,10647.534966
-49.79784,300,10651.934473
-49.799601,300,10653.235146
-49.811703,300,10654.468152
-49.826411,300,10656.270415
-49.795466,300,10658.013146
-49.797648,300,10659.287688
-49.795224,300,10660.47488
-49.830892,300,10664.856388
-49.801298,300,10666.099773
-49.799768,300,10667.373854
-49.799726,300,10669.003033
-49.83607,300,10670.666726
-49.388201,300,10671.863163
-49.831293,300,10673.173191
-49.828282,300,10677.690034
-49.795224,300,10678.945104
-49.832077,300,10680.21182
-49.798396,300,10681.816035
-49.799726,300,10683.449291
-49.799219,300,10684.862789
-49.790156,300,10686.057857
-49.797905,300,10690.40293
-49.799726,300,10691.764194
-49.817297,300,10693.009768
-49.811703,300,10694.596746
-49.799601,300,10696.17045
-49.822363,300,10697.618463
-49.826411,300,10698.862164
-49.833953,300,10703.527869
-49.830655,300,10704.781669
-49.799169,300,10706.087012
-49.833953,300,10707.742735
-49.823204,300,10709.536067
-49.392427,300,10710.913293
-49.795224,300,10715.321554
-49.392427,300,10716.603079
-49.83607,300,10717.797121
-49.790863,300,10719.137492
-49.833953,300,10720.640507
-49.826411,300,10722.4077
-49.392427,300,10723.72846
-49.799219,300,10728.134569
-49.811703,300,10729.368422
-49.790156,300,10730.604165
-49.822363,300,10731.855017
-49.799591,300,10733.175868
-49.795466,300,10734.971581
-49.822363,300,10736.440288
-49.790156,300,10740.976088
-49.8216,300,10742.28755
-49.833613,300,10743.524591
-49.799792,300,10744.830811
-49.79784,300,10746.10082
-49.834667,300,10747.820284
-49.797648,300,10749.463121
-49.79784,300,10754.017087
-49.826411,300,10755.451259
-49.797648,300,10756.683769
-49.834754,300,10757.940006
-49.830655,300,10759.197196
-49.834096,300,10761.080515
-49.799601,300,10762.538661
-49.819238,300,10767.252064
-49.797648,300,10768.577405
-49.811986,300,10769.737324
-49.834096,300,10770.987287
-49.795224,300,10772.294522
-49.830655,300,10774.194099
-49.798396,300,10775.779772
-49.797914,300,10780.240199
-49.808734,300,10781.445403
-49.796716,300,10782.769629
-49.833953,300,10784.072602
-49.830655,300,10785.542678
-49.799591,300,10787.375104
-49.820997,300,10791.996546
-49.811703,300,10793.24421
-49.799219,300,10794.550994
-49.79784,300,10795.819321
-49.83607,300,10797.036193
-49.834754,300,10798.302159
-49.823204,300,10800.092677
-49.835191,300,10805.163365
-49.808734,300,10806.502681
-49.796716,300,10807.842975
-49.833077,300,10809.107495
-49.82912,300,10810.297487
-49.835308,300,10811.655675
-49.799792,300,10813.462193
-49.822363,300,10818.026908
-49.796716,300,10819.243208
-49.83607,300,10820.394735
-49.796803,300,10821.814747
-49.799204,300,10823.084821
-49.829851,300,10824.468846
-49.799726,300,10826.187962
-49.799219,300,10830.94692
-49.392427,300,10832.15944
-49.392427,300,10833.411065
-49.834754,300,10834.674795
-49.793468,300,10836.014939
-49.796716,300,10837.424572
-49.795466,300,10839.144015
-49.836372,300,10844.050077
-49.834754,300,10845.317417
-49.79784,300,10846.616207
-49.795516,300,10847.90264
-49.833805,300,10849.116678
-49.798396,300,10850.518717
-49.797648,300,10852.372399
-49.798675,300,10857.228425
-49.790156,300,10858.53272
-49.79784,300,10859.774859
-49.830655,300,10860.950016
-49.790156,300,10862.233486
-49.822004,300,10863.661822
-49.799591,300,10869.201282
-49.834754,300,10870.526736
-49.799591,300,10871.88066
-49.808734,300,10873.134207
-49.834754,300,10874.421978
-49.79784,300,10875.735837
-49.834158,300,10877.40803
-49.830655,300,10882.345798
-49.795466,300,10883.612632
-49.790156,300,10884.871947
-49.799792,300,10886.119138
-49.790156,300,10887.358276
-49.790156,300,10888.56931
-49.797648,300,10890.208197
-49.811986,300,10894.861882
-49.799591,300,10896.196535
-49.834568,300,10897.427424
-49.790156,300,10898.694075
-49.392427,300,10899.899514
-49.79784,300,10901.22049
-49.822363,300,10903.052881
-49.79784,300,10908.116185
-49.811703,300,10909.432782
-49.799219,300,10910.710612
-49.795466,300,10912.168641
-49.808734,300,10913.502467
-49.811703,300,10914.69154
-49.83434,300,10916.363933
-49.833953,300,10921.288629
-49.797648,300,10922.541279
-49.790377,300,10923.772989
-49.799591,300,10924.972342
-49.392427,300,10926.124824
-49.797648,300,10927.28605
-49.797648,300,10928.807807
-49.799219,300,10933.961281
-49.793039,300,10935.196187
-49.79784,300,10936.474052
-49.83607,300,10937.745567
-49.834754,300,10939.011363
-49.795466,300,10940.216886
-49.811703,300,10945.912098
-49.826411,300,10947.204231
-49.833953,300,10948.500246
-49.823204,300,10949.844586
-49.811986,300,10951.029477
-49.811703,300,10952.373018
-49.392427,300,10953.594688
-49.822363,300,10959.116092
-49.795224,300,10960.384675
-49.798396,300,10961.654804
-49.799595,300,10962.908217
-49.392427,300,10964.214042
-49.826411,300,10965.576438
-49.833953,300,10967.033891
-49.799002,300,10972.461895
-49.811986,300,10973.725645
-49.799601,300,10975.066772
-49.799219,300,10976.298867
-49.834754,300,10977.569152
-49.830655,300,10978.773217
-49.798396,300,10980.189897
-49.834096,300,10985.401988
-49.796716,300,10986.693933
-49.822363,300,10987.877282
-49.799601,300,10989.150587
-49.799601,300,10990.365324
-49.83607,300,10991.564607
-49.799726,300,10992.872585
-49.823204,300,10998.181139
-49.799601,300,10999.443965
-49.796716,300,11000.726595
-49.834754,300,11001.97685
-49.799792,300,11003.465441
-49.826411,300,11004.771934
-49.79784,300,11006.206769
-49.797648,300,11011.550786
-49.799591,300,11012.883893
-49.797648,300,11014.119961
-49.795466,300,11015.316523
-49.798396,300,11016.644042
-49.826411,300,11017.859919
-49.808734,300,11023.451571
-49.799591,300,11024.716675
-49.790156,300,11026.017308
-49.823204,300,11027.239954
-49.799219,300,11028.452873
-49.822363,300,11029.755554
-49.83607,300,11030.980445
-49.83607,300,11036.721265
-49.795466,300,11038.001912
-49.79784,300,11039.232259
-49.79784,300,11040.470706
-49.834096,300,11041.645927
-49.381171,300,11042.843021
-49.797648,300,11044.054463
-49.819711,300,11049.602218
-49.795224,300,11050.795105
-49.79784,300,11052.083797
-49.799636,300,11053.273349
-49.392427,300,11054.527518
-49.799726,300,11055.765033
-49.799601,300,11057.021028
-49.822363,300,11062.514124
-49.834254,300,11063.841838
-49.833953,300,11065.23615
-49.378919,300,11066.601182
-49.834754,300,11067.948053
-49.796716,300,11069.205955
-49.79784,300,11070.479964
-49.799591,300,11076.079759
-49.811986,300,11077.357636
-49.811703,300,11078.594822
-49.830655,300,11079.832519
-49.79322,300,11081.131263
-49.830655,300,11082.3858
-49.823204,300,11087.617034
-49.811703,300,11089.017687
-49.392427,300,11090.225765
-49.833953,300,11091.445903
-49.799726,300,11092.622225
-49.799601,300,11093.905122
-49.828764,300,11095.262439
-49.791285,300,11100.783028
-49.799219,300,11102.367005
-49.795466,300,11103.703272
-49.830655,300,11105.000528
-49.797648,300,11106.345748
-49.83607,300,11107.596249
-49.795466,300,11108.850031
-49.798396,300,11113.778165
-49.811986,300,11115.284051
-49.799792,300,11116.494362
-49.795224,300,11117.741968
-49.799591,300,11118.969846
-49.834754,300,11120.228456
-49.799219,300,11121.410716
-49.826411,300,11125.889885
-49.833953,300,11127.727875
-49.834754,300,11129.237957
-49.83607,300,11130.489738
-49.83607,300,11131.784246
-49.798396,300,11133.010205
-49.796716,300,11134.291866
-49.799726,300,11139.174566
-49.834754,300,11141.027423
-49.834096,300,11142.330844
-49.833953,300,11143.552221
-49.823204,300,11144.785953
-49.811703,300,11146.037687
-49.793283,300,11147.249154
-49.392427,300,11151.78547
-49.834754,300,11153.523041
-49.834096,300,11154.999163
-49.796716,300,11156.158977
-49.834754,300,11157.399569
-49.826411,300,11158.747726
-49.392427,300,11163.303187
-49.795224,300,11164.619863
-49.834016,300,11166.351934
-49.79784,300,11167.797286
-49.79784,300,11169.088643
-49.811986,300,11170.3266
-49.795466,300,11171.607998
-49.392427,300,11175.99842
-49.83368,300,11177.365163
-49.795466,300,11179.027548
-49.799591,300,11180.485028
-49.798396,300,11181.805862
-49.796716,300,11183.05785
-49.797648,300,11184.321003
-49.833953,300,11188.781656
-49.823204,300,11190.062896
-49.799669,300,11191.902997
-49.797648,300,11193.473256
-49.808734,300,11194.768425
-49.799601,300,11195.971607
-49.392427,300,11197.182745
-49.79784,300,11201.637225
-49.811703,300,11202.847229
-49.798396,300,11204.495726
-49.823204,300,11206.22884
-49.834754,300,11207.55748
-49.799857,300,11208.831614
-49.83607,300,11210.118489
-49.811986,300,11214.573458
-49.796716,300,11215.867364
-49.823204,300,11217.61354
-49.826411,300,11219.141117
-49.827482,300,11220.396121
-49.798721,300,11221.633778
-49.833953,300,11222.908822
-49.799219,300,11227.532765
-49.799219,300,11228.898202
-49.823204,300,11230.638149
-49.833953,300,11232.120407
-49.796716,300,11233.296149
-49.798396,300,11234.569092
-49.795224,300,11238.957699
-49.799601,300,11240.193478
-49.795224,300,11241.644607
-49.799219,300,11243.470522
-49.811986,300,11245.012355
-49.834754,300,11246.293805
-49.79784,300,11247.502204
-49.826411,300,11251.89071
-49.392427,300,11253.064048
-49.811986,300,11254.343706
-49.795466,300,11256.247623
-49.79784,300,11257.893801
-49.790156,300,11259.198643
-49.822363,300,11260.479089
-49.823204,300,11264.806263
-49.795224,300,11265.970699
-49.83607,300,11267.1649
-49.798396,300,11268.693914
-49.7995,300,11270.409153
-49.811986,300,11271.652256
-49.799219,300,11272.891402
-49.834754,300,11277.34582
-49.831571,300,11278.58913
-49.392427,300,11279.924365
-49.834096,300,11281.584314
-49.799726,300,11283.326898
-49.797648,300,11284.62405
-49.823204,300,11285.931926
-49.796716,300,11290.546297
-49.83607,300,11291.859828
-49.790156,300,11293.133797
-49.795224,300,11294.859408
-49.830655,300,11296.431617
-49.796716,300,11297.701406
-49.790156,300,11298.928878
-49.790156,300,11303.424266
-49.83607,300,11304.651586
-49.811986,300,11305.802006
-49.822363,300,11307.519804
-49.834096,300,11309.083348
-49.830655,300,11310.379466
-49.823204,300,11314.688596
-49.803545,300,11315.925061
-49.799219,300,11317.136334
-49.799591,300,11318.385104
-49.798247,300,11320.117886
-49.799726,300,11321.840883
-49.798396,300,11323.098084
-49.811703,300,11327.577139
-49.811986,300,11328.80546
-49.833953,300,11330.024171
-49.833953,300,11331.290164
-49.796716,300,11332.950094
-49.799601,300,11334.716459
-49.799591,300,11335.965978
-49.83607,300,11340.580355
-49.834754,300,11341.815082
-49.830655,300,11343.003296
-49.795466,300,11344.246552
-49.834754,300,11346.04226
-49.828711,300,11347.653038
-49.799726,300,11348.83471
-49.83607,300,11353.12043
-49.799601,300,11354.373915
-49.823204,300,11355.636058
-49.798072,300,11356.842775
-49.798396,300,11358.540462
-49.799591,300,11360.201023
-49.799726,300,11361.474284
-49.795466,300,11366.050458
-49.799792,300,11367.316111
-49.797648,300,11368.608295
-49.833953,300,11369.879037
-49.811703,300,11371.511127
-49.799792,300,11373.217432
-49.834754,300,11377.886934
-49.834096,300,11379.118272
-49.799601,300,11380.355958
-49.830655,300,11381.607915
-49.799792,300,11382.786741
-49.826411,300,11384.458713
-49.79784,300,11386.1803
-49.823204,300,11390.692966
-49.811986,300,11391.91618
-49.833953,300,11393.108255
-49.823204,300,11394.255486
-49.79784,300,11395.444011
-49.799792,300,11397.180489
-49.796716,300,11398.896766
-49.799792,300,11403.263403
-49.799591,300,11404.398337
-49.834096,300,11405.659719
-49.811986,300,11406.844517
-49.799601,300,11408.03618
-49.834754,300,11409.590116
-49.798396,300,11411.285494
-49.798396,300,11415.859705
-49.79784,300,11417.084385
-49.79784,300,11418.484926
-49.799219,300,11419.84444
-49.79784,300,11421.243345
-49.834096,300,11422.752274
-49.834096,300,11424.600258
-49.823204,300,11429.243143
-49.833953,300,11430.470227
-49.795224,300,11431.660061
-49.811986,300,11432.9148
-49.799792,300,11434.106117
-49.799792,300,11435.574215
-49.822363,300,11437.259287
-49.799219,300,11441.795963
-49.796915,300,11443.124713
-49.832768,300,11444.452833
-49.795466,300,11445.733392
-49.834096,300,11446.982868
-49.799726,300,11448.45348
-49.796716,300,11453.83162
-49.790156,300,11455.119867
-49.796075,300,11456.438735
-49.799601,300,11457.616083
-49.799792,300,11458.814737
-49.833953,300,11460.072971
-49.834096,300,11461.656298
-49.817088,300,11466.926161
-49.831623,300,11468.277986
-49.808734,300,11469.451185
-49.795224,300,11470.675878
-49.799601,300,11472.020253
-49.799601,300,11473.253839
-49.795224,300,11474.769176
-49.797648,300,11479.887796
-49.823204,300,11481.140799
-49.808734,300,11482.4963
-49.83607,300,11483.714273
-49.795224,300,11485.017623
-49.799219,300,11486.298306
-49.833953,300,11487.951267
-49.796716,300,11493.249326
-49.826411,300,11494.574386
-49.808734,300,11495.920007
-49.83607,300,11497.198044
-49.799792,300,11498.478311
-49.799219,300,11499.659039
-49.822363,300,11501.490924
-49.834754,300,11506.415271
-49.799726,300,11507.68293
-49.826411,300,11508.810401
-49.798396,300,11509.969274
-49.797648,300,11511.123442
-49.811986,300,11512.439471
-49.833953,300,11514.317832
-49.811703,300,11519.339489
-49.811986,300,11520.631569
-49.826411,300,11521.879671
-49.811986,300,11523.118765
-49.833953,300,11524.43536
-49.811703,300,11525.857057
-49.799591,300,11531.203747
-49.811703,300,11532.503711
-49.834754,300,11533.805255
-49.795224,300,11535.023121
-49.799219,300,11536.383491
-49.834096,300,11537.581631
-49.795224,300,11539.011832
-49.795224,300,11544.23685
-49.822363,300,11545.50008
-49.392427,300,11546.743131
-49.83607,300,11548.010365
-49.392427,300,11549.304602
-49.811703,300,11550.641872
-49.799219,300,11551.991795
-49.811703,300,11557.237185
-49.799726,300,11558.468166
-49.796716,300,11559.697665
-49.796716,300,11560.988666
-49.826411,300,11562.263288
-49.798396,300,11563.55028
-49.790156,300,11565.22217
-49.822363,300,11570.482868
-49.799726,300,11571.730238
-49.799591,300,11573.021912
-49.796716,300,11574.336722
-49.797648,300,11575.627253
-49.833953,300,11576.932349
-49.799601,300,11578.602097
-49.790156,300,11583.704217
-49.799601,300,11584.897654
-49.808734,300,11586.067075
-49.392427,300,11587.286915
-49.830655,300,11588.512469
-49.796716,300,11589.795347
-49.797648,300,11591.467376
-49.79784,300,11596.641957
-49.834096,300,11597.930488
-49.832885,300,11599.148803
-49.826411,300,11600.35409
-49.790156,300,11601.589591
-49.823204,300,11602.85743
-49.833953,300,11608.367524
-49.833953,300,11609.667279
-49.807245,300,11610.959332
-49.83607,300,11612.201375
-49.796716,300,11613.429073
-49.797648,300,11614.589787
-49.811986,300,11615.898569
-49.826411,300,11621.524224
-49.799601,300,11622.8119
-49.77848,300,11624.056429
-49.822363,300,11625.308404
-49.822363,300,11626.503643
-49.79164,300,11627.71419
-49.83607,300,11628.906547
-49.808734,300,11634.2411
-49.799726,300,11635.380125
-49.811703,300,11636.624962
-49.795466,300,11637.86899
-49.83607,300,11639.05865
-49.795224,300,11640.220966
-49.392427,300,11641.428087
-49.833953,300,11647.349052
-49.799219,300,11648.687397
-49.799792,300,11649.991725
-49.799726,300,11651.304847
-49.823204,300,11652.504492
-49.83607,300,11653.79032
-49.822363,300,11655.000278
-49.808734,300,11660.668773
-49.799601,300,11661.944031
-49.811703,300,11663.142967
-49.797648,300,11664.369843
-49.834096,300,11665.557617
-49.799792,300,11666.771219
-49.830079,300,11672.088121
-49.830655,300,11673.500254
-49.79623,300,11674.790647
-49.795224,300,11676.062723
-49.834105,300,11677.392522
-49.79784,300,11678.626778
-49.811703,300,11679.849589
-49.799726,300,11685.388538
-49.798396,300,11686.641968
-49.799792,300,11687.885701
-49.823204,300,11689.168915
-49.826751,300,11690.383728
-49.799601,300,11691.579152
-49.799601,300,11692.868251
-49.834754,300,11698.049399
-49.788955,300,11699.593067
-49.795224,300,11700.81808
-49.833881,300,11702.190079
-49.83607,300,11703.375211
-49.797648,300,11704.579296
-49.799726,300,11705.801341
-49.83607,300,11711.247286
-49.799792,300,11712.679397
-49.799591,300,11713.902793
-49.799219,300,11715.204184
-49.799591,300,11716.482109
-49.78442,300,11717.682638
-49.795224,300,11718.924543
-49.79471,300,11724.105139
-49.796716,300,11725.620738
-49.834754,300,11726.869788
-49.392427,300,11728.177022
-49.786166,300,11729.408831
-49.833953,300,11730.66526
-49.834096,300,11731.88028
-49.824066,300,11736.964391
-49.833129,300,11738.494583
-49.799591,300,11739.770403
-49.826411,300,11741.020711
-49.797648,300,11742.291379
-49.799591,300,11743.521222
-49.811986,300,11748.176794
-49.797648,300,11749.997591
-49.799219,300,11751.543405
-49.392427,300,11752.793448
-49.808734,300,11754.005423
-49.834096,300,11755.215775
-49.796716,300,11756.404727
-49.799726,300,11760.747203
